Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2018,5,7,16,1392,1637,1284,-353
2018,5,7,17,1416,1747,1414,-333
2018,5,7,18,1441,1869,1557,-312
2018,5,7,19,1532,2014,1706,-308
2018,5,7,20,1670,2176,1836,-340
2018,5,7,21,1763,2269,1917,-352
2018,5,7,22,1800,2285,1980,-305
2018,5,7,23,1944,2343,1983,-360
2018,5,8,0,1992,2414,1927,-487
2018,5,8,1,2025,2412,1868,-544
2018,5,8,2,1997,2356,1816,-540
2018,5,8,3,1958,2236,1613,-623
2018,5,8,4,1858,2111,1328,-783
2018,5,8,5,1735,1946,1166,-780
2018,5,8,6,1571,1749,881,-868
2018,5,8,7,1440,1565,708,-857
2018,5,8,8,1302,1447,688,-759
2018,5,8,9,1256,1380,599,-781
2018,5,8,10,1235,1330,607,-723
2018,5,8,11,1231,1302,575,-727
2018,5,8,12,1254,1303,619,-684
2018,5,8,13,1312,1339,851,-488
2018,5,8,14,1370,1410,1046,-364
2018,5,8,15,1372,1447,1097,-350
2018,5,8,16,1392,1525,1179,-346
2018,5,8,17,1416,1618,1279,-339
2018,5,8,18,1441,1758,1435,-323
2018,5,8,19,1532,1895,1560,-335
2018,5,8,20,1670,2040,1697,-343
2018,5,8,21,1763,2188,1835,-353
2018,5,8,22,1800,2314,2014,-300
2018,5,8,23,1944,2401,2057,-344
2018,5,9,0,1992,2474,2041,-433
2018,5,9,1,2025,2499,2025,-474
2018,5,9,2,1997,2413,1911,-502
2018,5,9,3,1958,2279,1675,-604
2018,5,9,4,1858,2151,1453,-698
2018,5,9,5,1735,1987,1296,-691
2018,5,9,6,1571,1781,1089,-692
2018,5,9,7,1440,1604,835,-769
2018,5,9,8,1530,1470,648,-822
2018,5,9,9,1434,1380,602,-778
2018,5,9,10,1381,1322,576,-746
2018,5,9,11,1359,1296,627,-669
2018,5,9,12,1361,1298,724,-574
2018,5,9,13,1403,1342,918,-424
2018,5,9,14,1473,1406,1132,-274
2018,5,9,15,1544,1456,1286,-170
2018,5,9,16,1637,1537,1421,-116
2018,5,9,17,1747,1636,1511,-125
2018,5,9,18,1869,1770,1686,-84
2018,5,9,19,2014,1909,1822,-87
2018,5,9,20,2176,2081,1985,-96
2018,5,9,21,2269,2218,1967,-251
2018,5,9,22,2285,2335,2083,-252
2018,5,9,23,2343,2457,2142,-315
2018,5,10,0,2414,2519,2094,-425
2018,5,10,1,2412,2531,2083,-448
2018,5,10,2,2356,2461,1948,-513
2018,5,10,3,2236,2334,1778,-556
2018,5,10,4,2111,2207,1546,-661
2018,5,10,5,1946,2028,1299,-729
2018,5,10,6,1749,1834,1028,-806
2018,5,10,7,1565,1646,800,-846
2018,5,10,8,1530,1539,621,-918
2018,5,10,9,1434,1440,522,-918
2018,5,10,10,1381,1377,572,-805
2018,5,10,11,1359,1339,658,-681
2018,5,10,12,1361,1337,769,-568
2018,5,10,13,1403,1376,962,-414
2018,5,10,14,1473,1437,1136,-301
2018,5,10,15,1544,1483,1247,-236
2018,5,10,16,1637,1548,1336,-212
2018,5,10,17,1747,1657,1419,-238
2018,5,10,18,1869,1824,1552,-272
2018,5,10,19,2014,1979,1721,-258
2018,5,10,20,2176,2122,1842,-280
2018,5,10,21,2269,2264,1971,-293
2018,5,10,22,2285,2396,2117,-279
2018,5,10,23,2343,2490,2167,-323
2018,5,11,0,2414,2539,2153,-386
2018,5,11,1,2412,2570,2232,-338
2018,5,11,2,2356,2474,2021,-453
2018,5,11,3,2236,2343,1762,-581
2018,5,11,4,2111,2208,1495,-713
2018,5,11,5,1946,2040,1228,-812
2018,5,11,6,1749,1838,880,-958
2018,5,11,7,1565,1666,609,-1057
2018,5,11,8,1530,1544,439,-1105
2018,5,11,9,1434,1455,363,-1092
2018,5,11,10,1381,1401,378,-1023
2018,5,11,11,1359,1370,500,-870
2018,5,11,12,1361,1377,659,-718
2018,5,11,13,1403,1411,850,-561
2018,5,11,14,1473,1489,1027,-462
2018,5,11,15,1544,1564,1196,-368
2018,5,11,16,1637,1643,1325,-318
2018,5,11,17,1747,1728,1447,-281
2018,5,11,18,1869,1839,1585,-254
2018,5,11,19,2014,1932,1652,-280
2018,5,11,20,2176,2051,1746,-305
2018,5,11,21,2269,2168,1835,-333
2018,5,11,22,2285,2246,1957,-289
2018,5,11,23,2343,2305,1966,-339
2018,5,12,0,2414,2338,1880,-458
2018,5,12,1,2412,2317,1768,-549
2018,5,12,2,2356,2227,1589,-638
2018,5,12,3,2236,2135,1485,-650
2018,5,12,4,2111,2049,1381,-668
2018,5,12,5,1946,1913,1217,-696
2018,5,12,6,1749,1753,965,-788
2018,5,12,7,1565,1610,735,-875
2018,5,12,8,1530,1484,474,-1010
2018,5,12,9,1434,1389,298,-1091
2018,5,12,10,1381,1325,327,-998
2018,5,12,11,1359,1284,381,-903
2018,5,12,12,1361,1271,489,-782
2018,5,12,13,1403,1271,558,-713
2018,5,12,14,1473,1282,700,-582
2018,5,12,15,1544,1337,808,-529
2018,5,12,16,1637,1416,977,-439
2018,5,12,17,1747,1483,1053,-430
2018,5,12,18,1869,1553,1110,-443
2018,5,12,19,2014,1632,1184,-448
2018,5,12,20,2176,1707,1261,-446
2018,5,12,21,2269,1779,1338,-441
2018,5,12,22,2285,1857,1410,-447
2018,5,12,23,2343,1910,1442,-468
2018,5,13,0,2414,1965,1525,-440
2018,5,13,1,2412,1964,1491,-473
2018,5,13,2,2356,1894,1340,-554
2018,5,13,3,2236,1833,1253,-580
2018,5,13,4,2111,1779,1180,-599
2018,5,13,5,1946,1668,1014,-654
2018,5,13,6,1749,1541,845,-696
2018,5,13,7,1565,1423,741,-682
2018,5,13,8,1530,1325,594,-731
2018,5,13,9,1434,1256,489,-767
2018,5,13,10,1381,1219,477,-742
2018,5,13,11,1359,1190,497,-693
2018,5,13,12,1361,1173,584,-589
2018,5,13,13,1403,1167,676,-491
2018,5,13,14,1473,1160,683,-477
2018,5,13,15,1544,1190,685,-505
2018,5,13,16,1637,1256,781,-475
2018,5,13,17,1747,1327,869,-458
2018,5,13,18,1869,1382,945,-437
2018,5,13,19,2014,1469,1044,-425
2018,5,13,20,2176,1569,1158,-411
2018,5,13,21,2269,1651,1221,-430
2018,5,13,22,2285,1738,1411,-327
2018,5,13,23,2343,1790,1435,-355
2018,5,14,0,2414,1790,1385,-405
2018,5,14,1,2412,1778,1369,-409
2018,5,14,2,2356,1756,1262,-494
2018,5,14,3,2236,1755,1193,-562
2018,5,14,4,2111,1740,1086,-654
2018,5,14,5,1946,1652,977,-675
2018,5,14,6,1749,1509,811,-698
2018,5,14,7,1565,1386,642,-744
2018,5,14,8,1530,1297,509,-788
2018,5,14,9,1434,1244,477,-767
2018,5,14,10,1381,1210,450,-760
2018,5,14,11,1359,1196,481,-715
2018,5,14,12,1361,1223,550,-673
2018,5,14,13,1403,1263,710,-553
2018,5,14,14,1473,1328,815,-513
2018,5,14,15,1544,1364,873,-491
2018,5,14,16,1637,1411,907,-504
2018,5,14,17,1747,1465,956,-509
2018,5,14,18,1869,1543,1031,-512
2018,5,14,19,2014,1643,1135,-508
2018,5,14,20,2176,1771,1267,-504
2018,5,14,21,2269,1891,1440,-451
2018,5,14,22,2285,1980,1517,-463
2018,5,14,23,2343,2060,1580,-480
2018,5,15,0,2414,2121,1609,-512
2018,5,15,1,2412,2140,1563,-577
2018,5,15,2,2356,2086,1470,-616
2018,5,15,3,2236,2005,1326,-679
2018,5,15,4,2111,1932,1261,-671
2018,5,15,5,1946,1784,1061,-723
2018,5,15,6,1749,1596,763,-833
2018,5,15,7,1565,1449,529,-920
2018,5,15,8,1530,1341,391,-950
2018,5,15,9,1434,1276,287,-989
2018,5,15,10,1381,1224,263,-961
2018,5,15,11,1359,1197,315,-882
2018,5,15,12,1361,1213,440,-773
2018,5,15,13,1403,1263,586,-677
2018,5,15,14,1473,1322,722,-600
2018,5,15,15,1544,1352,824,-528
2018,5,15,16,1637,1395,924,-471
2018,5,15,17,1747,1456,1032,-424
2018,5,15,18,1869,1559,1117,-442
2018,5,15,19,2014,1661,1189,-472
2018,5,15,20,2176,1774,1267,-507
2018,5,15,21,2269,1909,1448,-461
2018,5,15,22,2285,2009,1697,-312
2018,5,15,23,2343,2103,1792,-311
2018,5,16,0,2414,2166,1754,-412
2018,5,16,1,2412,2199,1679,-520
2018,5,16,2,2356,2148,1583,-565
2018,5,16,3,2236,2055,1453,-602
2018,5,16,4,2111,1962,1318,-644
2018,5,16,5,1946,1814,1178,-636
2018,5,16,6,1749,1611,911,-700
2018,5,16,7,1565,1445,661,-784
2018,5,16,8,1530,1342,480,-862
2018,5,16,9,1434,1272,360,-912
2018,5,16,10,1381,1232,342,-890
2018,5,16,11,1359,1209,400,-809
2018,5,16,12,1361,1238,508,-730
2018,5,16,13,1403,1275,620,-655
2018,5,16,14,1473,1311,748,-563
2018,5,16,15,1544,1323,802,-521
2018,5,16,16,1637,1366,908,-458
2018,5,16,17,1747,1439,983,-456
2018,5,16,18,1869,1541,1101,-440
2018,5,16,19,2014,1661,1197,-464
2018,5,16,20,2176,1798,1307,-491
2018,5,16,21,2269,1965,1513,-452
2018,5,16,22,2285,2055,1649,-406
2018,5,16,23,2343,2152,1725,-427
2018,5,17,0,2414,2252,1749,-503
2018,5,17,1,2412,2267,1644,-623
2018,5,17,2,2356,2201,1449,-752
2018,5,17,3,2236,2102,1218,-884
2018,5,17,4,2111,1998,1084,-914
2018,5,17,5,1946,1834,900,-934
2018,5,17,6,1749,1650,661,-989
2018,5,17,7,1565,1492,418,-1074
2018,5,17,8,1530,1388,254,-1134
2018,5,17,9,1434,1310,119,-1191
2018,5,17,10,1381,1258,128,-1130
2018,5,17,11,1359,1232,198,-1034
2018,5,17,12,1361,1236,226,-1010
2018,5,17,13,1403,1286,336,-950
2018,5,17,14,1473,1337,425,-912
2018,5,17,15,1544,1374,538,-836
2018,5,17,16,1637,1444,615,-829
2018,5,17,17,1747,1514,707,-807
2018,5,17,18,1869,1608,825,-783
2018,5,17,19,2014,1716,924,-792
2018,5,17,20,2176,1834,1002,-832
2018,5,17,21,2269,1938,1132,-806
2018,5,17,22,2285,2019,1265,-754
2018,5,17,23,2343,2077,1262,-815
2018,5,18,0,2414,2126,1268,-858
2018,5,18,1,2412,2165,1251,-914
2018,5,18,2,2356,2116,1122,-994
2018,5,18,3,2236,2022,1024,-998
2018,5,18,4,2111,1953,855,-1098
2018,5,18,5,1946,1815,653,-1162
2018,5,18,6,1749,1639,427,-1212
2018,5,18,7,1565,1487,217,-1270
2018,5,18,8,1530,1383,13,-1370
2018,5,18,9,1434,1314,13,-1418
2018,5,18,10,1381,1271,128,-1355
2018,5,18,11,1359,1246,198,-1292
2018,5,18,12,1361,1241,72,-1169
2018,5,18,13,1403,1248,217,-1031
2018,5,18,14,1473,1284,387,-897
2018,5,18,15,1544,1295,456,-839
2018,5,18,16,1637,1337,538,-799
2018,5,18,17,1747,1416,631,-785
2018,5,18,18,1869,1509,690,-819
2018,5,18,19,2014,1614,777,-837
2018,5,18,20,2176,1720,874,-846
2018,5,18,21,2269,1836,1008,-828
2018,5,18,22,2285,1930,1167,-763
2018,5,18,23,2343,2008,1170,-838
2018,5,19,0,2414,2078,1180,-898
2018,5,19,1,2412,2086,1175,-911
2018,5,19,2,2356,2033,1105,-928
2018,5,19,3,2236,1931,973,-958
2018,5,19,4,2111,1858,799,-1059
2018,5,19,5,1946,1739,603,-1136
2018,5,19,6,1749,1593,418,-1175
2018,5,19,7,1565,1466,242,-1224
2018,5,19,8,1530,1368,53,-1315
2018,5,19,9,1434,1302,53,-1366
2018,5,19,10,1381,1254,0,-1340
2018,5,19,11,1359,1225,0,-1267
2018,5,19,12,1361,1223,61,-1162
2018,5,19,13,1403,1236,302,-934
2018,5,19,14,1473,1244,350,-894
2018,5,19,15,1544,1274,395,-879
2018,5,19,16,1637,1351,472,-879
2018,5,19,17,1747,1428,569,-859
2018,5,19,18,1869,1534,704,-830
2018,5,19,19,2014,1625,800,-825
2018,5,19,20,2176,1719,881,-838
2018,5,19,21,2269,1830,1012,-818
2018,5,19,22,2285,1928,1175,-753
2018,5,19,23,2343,2010,1205,-805
2018,5,20,0,2414,2061,1188,-873
2018,5,20,1,2412,2087,1126,-961
2018,5,20,2,2356,2036,1040,-996
2018,5,20,3,2236,1938,905,-1033
2018,5,20,4,2111,1873,737,-1136
2018,5,20,5,1946,1756,575,-1181
2018,5,20,6,1749,1631,401,-1230
2018,5,20,7,1565,1503,221,-1282
2018,5,20,8,1530,1404,84,-1320
2018,5,20,9,1434,1331,84,-1371
2018,5,20,10,1381,1274,0,-1358
2018,5,20,11,1359,1252,0,-1310
2018,5,20,12,1361,1246,111,-1135
2018,5,20,13,1403,1248,294,-954
2018,5,20,14,1473,1238,366,-872
2018,5,20,15,1544,1262,426,-836
2018,5,20,16,1637,1306,459,-847
2018,5,20,17,1747,1472,600,-872
2018,5,20,18,1869,1555,692,-863
2018,5,20,19,2014,1666,806,-860
2018,5,20,20,2176,1770,942,-828
2018,5,20,21,2269,1896,1166,-730
2018,5,20,22,2285,2005,1308,-697
2018,5,20,23,2343,2096,1326,-770
2018,5,21,0,2414,2167,1335,-832
2018,5,21,1,2412,2214,1358,-856
2018,5,21,2,2356,2161,1234,-927
2018,5,21,3,2236,2054,1099,-955
2018,5,21,4,2111,1949,1001,-948
2018,5,21,5,1946,1819,899,-920
2018,5,21,6,1749,1657,567,-1090
2018,5,21,7,1565,1506,372,-1134
2018,5,21,8,1530,1408,172,-1236
2018,5,21,9,1434,1348,80,-1268
2018,5,21,10,1381,1278,61,-1217
2018,5,21,11,1359,1266,124,-1142
2018,5,21,12,1361,1297,332,-965
2018,5,21,13,1403,1334,605,-729
2018,5,21,14,1473,1405,827,-578
2018,5,21,15,1544,1451,902,-549
2018,5,21,16,1637,1509,831,-678
2018,5,21,17,1747,1567,921,-646
2018,5,21,18,1869,1658,1091,-567
2018,5,21,19,2014,1777,1228,-549
2018,5,21,20,2176,1879,1237,-642
2018,5,21,21,2269,1977,1324,-653
2018,5,21,22,2285,2055,1459,-596
2018,5,21,23,2343,2137,1507,-630
2018,5,22,0,2414,2186,1504,-682
2018,5,22,1,2412,2196,1453,-743
2018,5,22,2,2356,2149,1295,-854
2018,5,22,3,2236,2077,1223,-854
2018,5,22,4,2111,2028,1094,-934
2018,5,22,5,1946,1892,914,-978
2018,5,22,6,1749,1717,735,-982
2018,5,22,7,1565,1556,469,-1087
2018,5,22,8,1530,1457,453,-1004
2018,5,22,9,1434,1387,383,-1004
2018,5,22,10,1381,1334,316,-1018
2018,5,22,11,1359,1316,247,-1069
2018,5,22,12,1361,1321,361,-960
2018,5,22,13,1403,1347,503,-844
2018,5,22,14,1473,1402,622,-780
2018,5,22,15,1544,1442,739,-703
2018,5,22,16,1637,1488,846,-642
2018,5,22,17,1747,1549,956,-593
2018,5,22,18,1869,1622,1049,-573
2018,5,22,19,2014,1686,1098,-588
2018,5,22,20,2176,1797,1182,-615
2018,5,22,21,2269,1888,1364,-524
2018,5,22,22,2285,1970,1468,-502
2018,5,22,23,2343,2046,1504,-542
2018,5,23,0,2414,2079,1455,-624
2018,5,23,1,2412,2117,1467,-650
2018,5,23,2,2356,2077,1343,-734
2018,5,23,3,2236,2003,1203,-800
2018,5,23,4,2111,1952,1118,-834
2018,5,23,5,1946,1827,930,-897
2018,5,23,6,1749,1656,605,-1051
2018,5,23,7,1565,1506,402,-1104
2018,5,23,8,1530,1400,334,-1066
2018,5,23,9,1434,1330,174,-1156
2018,5,23,10,1381,1292,134,-1158
2018,5,23,11,1359,1271,142,-1129
2018,5,23,12,1361,1286,241,-1045
2018,5,23,13,1403,1323,430,-893
2018,5,23,14,1473,1373,615,-758
2018,5,23,15,1544,1406,712,-694
2018,5,23,16,1637,1465,820,-645
2018,5,23,17,1747,1532,960,-572
2018,5,23,18,1869,1608,1045,-563
2018,5,23,19,2014,1695,1115,-580
2018,5,23,20,2176,1798,1185,-613
2018,5,23,21,2269,1907,1396,-511
2018,5,23,22,2285,2022,1598,-424
2018,5,23,23,2343,2113,1603,-510
2018,5,24,0,2414,2184,1594,-590
2018,5,24,1,2412,2267,1618,-649
2018,5,24,2,2356,2181,1494,-687
2018,5,24,3,2236,2093,1355,-738
2018,5,24,4,2111,2019,1179,-840
2018,5,24,5,1946,1888,979,-909
2018,5,24,6,1749,1716,769,-947
2018,5,24,7,1565,1546,516,-1030
2018,5,24,8,1530,1440,359,-1081
2018,5,24,9,1434,1365,275,-1090
2018,5,24,10,1381,1318,274,-1044
2018,5,24,11,1359,1299,320,-979
2018,5,24,12,1361,1303,351,-952
2018,5,24,13,1403,1333,538,-795
2018,5,24,14,1473,1394,694,-700
2018,5,24,15,1544,1456,827,-629
2018,5,24,16,1637,1520,962,-558
2018,5,24,17,1747,1599,1048,-551
2018,5,24,18,1869,1684,1138,-546
2018,5,24,19,2014,1784,1237,-547
2018,5,24,20,2176,1922,1477,-445
2018,5,24,21,2269,2060,1667,-393
2018,5,24,22,2285,2156,1677,-479
2018,5,24,23,2343,2249,1772,-477
2018,5,25,0,2414,2300,1752,-548
2018,5,25,1,2412,2309,1701,-608
2018,5,25,2,2356,2214,1539,-675
2018,5,25,3,2236,2098,1352,-746
2018,5,25,4,2111,2000,1141,-859
2018,5,25,5,1946,1851,942,-909
2018,5,25,6,1749,1682,731,-951
2018,5,25,7,1565,1523,508,-1015
2018,5,25,8,1530,1398,338,-1060
2018,5,25,9,1434,1324,250,-1074
2018,5,25,10,1381,1286,275,-1011
2018,5,25,11,1359,1293,375,-918
2018,5,25,12,1361,1299,477,-822
2018,5,25,13,1403,1317,662,-655
2018,5,25,14,1473,1365,817,-548
2018,5,25,15,1544,1411,933,-478
2018,5,25,16,1637,1486,1035,-451
2018,5,25,17,1747,1589,1148,-441
2018,5,25,18,1869,1715,1287,-428
2018,5,25,19,2014,1831,1401,-430
2018,5,25,20,2176,1974,1543,-431
2018,5,25,21,2269,2112,1675,-437
2018,5,25,22,2285,2228,1730,-498
2018,5,25,23,2343,2304,1736,-568
2018,5,26,0,2414,2357,1729,-628
2018,5,26,1,2412,2361,1755,-606
2018,5,26,2,2356,2274,1560,-714
2018,5,26,3,2236,2173,1330,-843
2018,5,26,4,2111,2105,1215,-890
2018,5,26,5,1946,1966,1114,-852
2018,5,26,6,1749,1817,834,-983
2018,5,26,7,1565,1670,585,-1085
2018,5,26,8,1530,1551,423,-1128
2018,5,26,9,1434,1481,347,-1134
2018,5,26,10,1381,1423,347,-1076
2018,5,26,11,1359,1374,367,-1007
2018,5,26,12,1361,1363,425,-938
2018,5,26,13,1403,1350,516,-834
2018,5,26,14,1473,1357,591,-766
2018,5,26,15,1544,1388,590,-798
2018,5,26,16,1637,1490,691,-799
2018,5,26,17,1747,1582,813,-769
2018,5,26,18,1869,1679,951,-728
2018,5,26,19,2014,1760,1048,-712
2018,5,26,20,2176,1836,1192,-644
2018,5,26,21,2269,1876,1298,-578
2018,5,26,22,2285,1919,1265,-654
2018,5,26,23,2343,1964,1180,-784
2018,5,27,0,2414,1975,1204,-771
2018,5,27,1,2412,1947,1220,-727
2018,5,27,2,2356,1912,1198,-714
2018,5,27,3,2236,1857,1043,-814
2018,5,27,4,2111,1797,968,-829
2018,5,27,5,1946,1696,885,-811
2018,5,27,6,1749,1568,751,-817
2018,5,27,7,1565,1446,601,-845
2018,5,27,8,1530,1358,461,-897
2018,5,27,9,1434,1289,354,-935
2018,5,27,10,1381,1252,345,-907
2018,5,27,11,1359,1221,415,-806
2018,5,27,12,1361,1213,554,-659
2018,5,27,13,1403,1207,667,-540
2018,5,27,14,1473,1201,712,-489
2018,5,27,15,1544,1212,702,-510
2018,5,27,16,1637,1276,741,-535
2018,5,27,17,1747,1347,781,-566
2018,5,27,18,1869,1433,875,-558
2018,5,27,19,2014,1538,982,-556
2018,5,27,20,2176,1649,1027,-622
2018,5,27,21,2269,1759,1219,-540
2018,5,27,22,2285,1857,1408,-449
2018,5,27,23,2343,1950,1466,-484
2018,5,28,0,2414,2030,1483,-547
2018,5,28,1,2412,2085,1478,-607
2018,5,28,2,2356,2035,1378,-657
2018,5,28,3,2236,1942,1328,-614
2018,5,28,4,2111,1889,1222,-667
2018,5,28,5,1946,1772,1012,-760
2018,5,28,6,1749,1628,865,-763
2018,5,28,7,1565,1498,631,-867
2018,5,28,8,1530,1388,429,-959
2018,5,28,9,1434,1329,301,-1028
2018,5,28,10,1381,1279,276,-1003
2018,5,28,11,1359,1255,334,-921
2018,5,28,12,1361,1249,375,-874
2018,5,28,13,1403,1248,454,-794
2018,5,28,14,1473,1255,466,-789
2018,5,28,15,1544,1286,555,-731
2018,5,28,16,1637,1370,686,-684
2018,5,28,17,1747,1457,788,-669
2018,5,28,18,1869,1575,899,-676
2018,5,28,19,2014,1693,1043,-650
2018,5,28,20,2176,1812,1175,-637
2018,5,28,21,2269,1931,1463,-468
2018,5,28,22,2285,2028,1715,-313
2018,5,28,23,2343,2116,1805,-311
2018,5,29,0,2414,2196,1814,-382
2018,5,29,1,2412,2227,1817,-410
2018,5,29,2,2356,2187,1725,-462
2018,5,29,3,2236,2082,1525,-557
2018,5,29,4,2111,2013,1436,-577
2018,5,29,5,1946,1884,1249,-635
2018,5,29,6,1749,1713,1016,-697
2018,5,29,7,1565,1558,787,-771
2018,5,29,8,1530,1445,646,-799
2018,5,29,9,1434,1364,493,-871
2018,5,29,10,1381,1309,461,-848
2018,5,29,11,1359,1284,487,-797
2018,5,29,12,1361,1296,601,-695
2018,5,29,13,1403,1328,778,-550
2018,5,29,14,1473,1381,943,-438
2018,5,29,15,1544,1441,1009,-432
2018,5,29,16,1637,1511,1100,-411
2018,5,29,17,1747,1619,1258,-361
2018,5,29,18,1869,1729,1393,-336
2018,5,29,19,2014,1899,1545,-354
2018,5,29,20,2176,2057,1680,-377
2018,5,29,21,2269,2198,1854,-344
2018,5,29,22,2285,2298,1974,-324
2018,5,29,23,2343,2370,1968,-402
2018,5,30,0,2414,2462,1989,-473
2018,5,30,1,2412,2497,1950,-547
2018,5,30,2,2356,2446,1787,-659
2018,5,30,3,2236,2330,1599,-731
2018,5,30,4,2111,2216,1385,-831
2018,5,30,5,1946,2063,1128,-935
2018,5,30,6,1749,1877,887,-990
2018,5,30,7,1565,1710,664,-1046
2018,5,30,8,1530,1578,481,-1097
2018,5,30,9,1434,1494,343,-1151
2018,5,30,10,1381,1423,387,-1036
2018,5,30,11,1359,1389,411,-978
2018,5,30,12,1361,1384,460,-924
2018,5,30,13,1403,1407,677,-730
2018,5,30,14,1473,1458,875,-583
2018,5,30,15,1544,1531,959,-572
2018,5,30,16,1637,1628,1082,-546
2018,5,30,17,1747,1733,1251,-482
2018,5,30,18,1869,1859,1409,-450
2018,5,30,19,2014,1968,1545,-423
2018,5,30,20,2176,2091,1674,-417
2018,5,30,21,2269,2214,1830,-384
2018,5,30,22,2285,2306,2013,-293
2018,5,30,23,2343,2394,2080,-314
2018,5,31,0,2414,2447,2219,-228
2018,5,31,1,2412,2459,2128,-331
2018,5,31,2,2356,2409,1992,-417
2018,5,31,3,2236,2290,1762,-528
2018,5,31,4,2111,2190,1554,-636
2018,5,31,5,1946,2023,1305,-718
2018,5,31,6,1749,1815,1005,-810
2018,5,31,7,1565,1655,669,-986
2018,5,31,8,1530,1533,499,-1034
2018,5,31,9,1434,1430,489,-941
2018,5,31,10,1381,1371,432,-939
2018,5,31,11,1359,1348,462,-886
2018,5,31,12,1361,1346,545,-801
2018,5,31,13,1403,1369,758,-611
2018,5,31,14,1473,1426,941,-485
2018,5,31,15,1544,1482,1018,-464
2018,5,31,16,1637,1565,1106,-459
2018,5,31,17,1747,1661,1242,-419
2018,5,31,18,1869,1782,1383,-399
2018,5,31,19,2014,1903,1507,-396
2018,5,31,20,2176,2032,1611,-421
2018,5,31,21,2269,2156,1801,-355
2018,5,31,22,2285,2256,1964,-292
2018,5,31,23,2343,2336,2031,-305
2018,6,1,0,2414,2382,1991,-391
2018,6,1,1,2412,2385,1976,-409
2018,6,1,2,2356,2330,1870,-460
2018,6,1,3,2236,2195,1730,-465
2018,6,1,4,2111,2095,1545,-550
2018,6,1,5,1946,1950,1321,-629
2018,6,1,6,1749,1746,962,-784
2018,6,1,7,1565,1576,720,-856
2018,6,1,8,1530,1448,562,-886
2018,6,1,9,1434,1356,496,-860
2018,6,1,10,1381,1300,528,-772
2018,6,1,11,1359,1296,584,-712
2018,6,1,12,1361,1305,657,-648
2018,6,1,13,1403,1349,861,-488
2018,6,1,14,1473,1393,939,-454
2018,6,1,15,1544,1450,1059,-391
2018,6,1,16,1637,1528,1193,-335
2018,6,1,17,1747,1635,1306,-329
2018,6,1,18,1869,1764,1450,-314
2018,6,1,19,2014,1890,1614,-276
2018,6,1,20,2176,2024,1851,-173
2018,6,1,21,2269,2166,1949,-217
2018,6,1,22,2285,2270,2063,-207
2018,6,1,23,2343,2362,2214,-148
2018,6,2,0,2414,2417,2120,-297
2018,6,2,1,2412,2426,2005,-421
2018,6,2,2,2356,2350,1807,-543
2018,6,2,3,2236,2218,1582,-636
2018,6,2,4,2111,2116,1427,-689
2018,6,2,5,1946,1955,1221,-734
2018,6,2,6,1749,1773,925,-848
2018,6,2,7,1565,1623,682,-941
2018,6,2,8,1530,1496,469,-1027
2018,6,2,9,1434,1408,466,-942
2018,6,2,10,1381,1343,458,-885
2018,6,2,11,1359,1321,562,-759
2018,6,2,12,1361,1302,636,-666
2018,6,2,13,1403,1293,748,-545
2018,6,2,14,1473,1300,869,-431
2018,6,2,15,1544,1348,1005,-343
2018,6,2,16,1637,1471,1197,-274
2018,6,2,17,1747,1609,1330,-279
2018,6,2,18,1869,1772,1485,-287
2018,6,2,19,2014,1948,1679,-269
2018,6,2,20,2176,2124,1877,-247
2018,6,2,21,2269,2259,2029,-230
2018,6,2,22,2285,2371,2187,-184
2018,6,2,23,2343,2472,2309,-163
2018,6,3,0,2414,2534,2333,-201
2018,6,3,1,2412,2545,2207,-338
2018,6,3,2,2356,2466,1979,-487
2018,6,3,3,2236,2325,1688,-637
2018,6,3,4,2111,2203,1489,-714
2018,6,3,5,1946,2030,1270,-760
2018,6,3,6,1749,1841,946,-895
2018,6,3,7,1565,1663,697,-966
2018,6,3,8,1530,1536,519,-1017
2018,6,3,9,1434,1450,470,-980
2018,6,3,10,1381,1386,489,-897
2018,6,3,11,1359,1343,628,-715
2018,6,3,12,1361,1320,695,-625
2018,6,3,13,1403,1297,763,-534
2018,6,3,14,1473,1308,888,-420
2018,6,3,15,1544,1364,848,-516
2018,6,3,16,1637,1479,986,-493
2018,6,3,17,1747,1631,1162,-469
2018,6,3,18,1869,1809,1399,-410
2018,6,3,19,2014,1992,1611,-381
2018,6,3,20,2176,2186,1846,-340
2018,6,3,21,2269,2335,2075,-260
2018,6,3,22,2285,2482,2218,-264
2018,6,3,23,2343,2580,2247,-333
2018,6,4,0,2414,2666,2229,-437
2018,6,4,1,2412,2688,2249,-439
2018,6,4,2,2356,2623,2117,-506
2018,6,4,3,2236,2448,1814,-634
2018,6,4,4,2111,2312,1617,-695
2018,6,4,5,1946,2110,1248,-862
2018,6,4,6,1749,1914,932,-982
2018,6,4,7,1565,1713,703,-1010
2018,6,4,8,1530,1575,549,-1026
2018,6,4,9,1434,1472,405,-1067
2018,6,4,10,1381,1414,432,-982
2018,6,4,11,1359,1375,466,-909
2018,6,4,12,1361,1384,506,-878
2018,6,4,13,1403,1415,608,-807
2018,6,4,14,1473,1486,792,-694
2018,6,4,15,1544,1581,930,-651
2018,6,4,16,1637,1714,1110,-604
2018,6,4,17,1747,1863,1306,-557
