Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2018,9,27,14,75,67,603,536
2018,9,27,15,74,69,605,536
2018,9,27,16,74,68,603,535
2018,9,27,17,74,66,616,550
2018,9,27,18,79,72,685,613
2018,9,27,19,80,63,693,630
2018,9,27,20,85,71,791,720
2018,9,27,21,85,57,1022,965
2018,9,27,22,81,70,1010,940
2018,9,27,23,86,75,752,677
2018,9,28,0,77,61,716,655
2018,9,28,1,77,71,669,598
2018,9,28,2,77,71,656,585
2018,9,28,3,70,62,654,592
2018,9,28,4,66,53,652,599
2018,9,28,5,63,53,649,596
2018,9,28,6,60,50,637,587
2018,9,28,7,57,46,637,591
2018,9,28,8,63,51,596,545
2018,9,28,9,55,48,593,545
2018,9,28,10,57,48,597,549
2018,9,28,11,51,51,613,562
2018,9,28,12,69,65,619,554
2018,9,28,13,61,61,619,558
2018,9,28,14,67,56,620,564
2018,9,28,15,66,67,618,551
2018,9,28,16,73,64,633,569
2018,9,28,17,70,65,667,602
2018,9,28,18,70,57,707,650
2018,9,28,19,81,63,753,690
2018,9,28,20,79,61,805,744
2018,9,28,21,82,73,811,738
2018,9,28,22,81,69,814,745
2018,9,28,23,75,96,731,635
2018,9,29,0,76,64,717,653
2018,9,29,1,67,56,657,601
2018,9,29,2,66,65,677,612
2018,9,29,3,66,64,653,589
2018,9,29,4,65,54,646,592
2018,9,29,5,62,45,627,582
2018,9,29,6,49,48,435,387
2018,9,29,7,46,46,429,383
2018,9,29,8,46,49,432,383
2018,9,29,9,50,50,430,380
2018,9,29,10,46,51,425,374
2018,9,29,11,53,57,442,385
2018,9,29,12,51,55,437,382
2018,9,29,13,48,50,436,386
2018,9,29,14,55,56,490,434
2018,9,29,15,57,53,587,534
2018,9,29,16,57,58,619,561
2018,9,29,17,57,59,617,558
2018,9,29,18,60,64,618,554
2018,9,29,19,58,64,630,566
2018,9,29,20,62,61,684,623
2018,9,29,21,57,72,832,760
2018,9,29,22,62,74,835,761
2018,9,29,23,64,75,747,672
2018,9,30,0,57,64,628,564
2018,9,30,1,59,70,627,557
2018,9,30,2,58,60,612,552
2018,9,30,3,54,80,496,416
2018,9,30,4,48,57,479,422
2018,9,30,5,47,54,464,410
2018,9,30,6,43,54,435,381
2018,9,30,7,42,49,405,356
2018,9,30,8,43,46,365,319
2018,9,30,9,42,43,365,322
2018,9,30,10,42,40,366,326
2018,9,30,11,45,52,400,348
2018,9,30,12,51,48,403,355
2018,9,30,13,52,39,403,364
2018,9,30,14,50,45,433,388
2018,9,30,15,56,61,466,405
2018,9,30,16,56,58,487,429
2018,9,30,17,59,60,499,439
2018,9,30,18,57,77,528,451
2018,9,30,19,64,66,585,519
2018,9,30,20,64,65,748,683
2018,9,30,21,71,70,988,918
2018,9,30,22,69,77,1132,1055
2018,9,30,23,73,73,1059,986
2018,10,1,0,64,62,712,650
2018,10,1,1,52,68,531,463
2018,10,1,2,59,72,521,449
2018,10,1,3,55,68,462,394
2018,10,1,4,50,50,410,360
2018,10,1,5,44,67,411,344
2018,10,1,6,57,55,393,338
2018,10,1,7,55,49,385,336
2018,10,1,8,59,50,385,335
2018,10,1,9,56,58,394,336
2018,10,1,10,58,56,411,355
2018,10,1,11,63,60,427,367
2018,10,1,12,64,59,426,367
2018,10,1,13,61,66,453,387
2018,10,1,14,66,67,464,397
2018,10,1,15,68,75,496,421
2018,10,1,16,72,63,490,427
2018,10,1,17,76,71,491,420
2018,10,1,18,81,76,604,528
2018,10,1,19,84,68,884,816
2018,10,1,20,84,80,1262,1182
2018,10,1,21,89,93,1451,1358
2018,10,1,22,91,82,1544,1462
2018,10,1,23,90,92,988,896
2018,10,2,0,81,65,748,683
2018,10,2,1,81,85,718,633
2018,10,2,2,75,75,647,572
2018,10,2,3,84,69,532,463
2018,10,2,4,69,59,526,467
2018,10,2,5,64,60,523,463
2018,10,2,6,66,54,372,318
2018,10,2,7,62,57,370,313
2018,10,2,8,59,56,370,314
2018,10,2,9,57,53,367,314
2018,10,2,10,56,64,368,304
2018,10,2,11,65,55,378,323
2018,10,2,12,64,58,386,328
2018,10,2,13,60,60,397,337
2018,10,2,14,65,70,398,328
2018,10,2,15,78,72,427,355
2018,10,2,16,79,76,506,430
2018,10,2,17,83,88,532,444
2018,10,2,18,98,85,759,674
2018,10,2,19,94,97,1078,981
2018,10,2,20,94,110,1319,1209
2018,10,2,21,97,99,1512,1413
2018,10,2,22,101,102,1492,1390
2018,10,2,23,97,91,1436,1345
2018,10,3,0,87,90,1296,1206
2018,10,3,1,88,88,811,723
2018,10,3,2,88,80,551,471
2018,10,3,3,83,87,545,458
2018,10,3,4,69,75,457,382
2018,10,3,5,77,67,457,390
2018,10,3,6,62,73,405,332
2018,10,3,7,58,59,401,342
2018,10,3,8,58,61,399,338
2018,10,3,9,62,67,340,273
2018,10,3,10,61,60,335,275
2018,10,3,11,65,64,368,304
2018,10,3,12,66,57,388,331
2018,10,3,13,71,82,391,309
2018,10,3,14,74,74,375,301
2018,10,3,15,82,82,407,325
2018,10,3,16,80,89,469,380
2018,10,3,17,86,75,553,478
2018,10,3,18,92,91,1043,952
2018,10,3,19,90,88,1147,1059
2018,10,3,20,98,98,1447,1349
2018,10,3,21,106,94,1519,1425
2018,10,3,22,100,84,1412,1328
2018,10,3,23,104,89,1383,1294
2018,10,4,0,87,79,1146,1067
2018,10,4,1,94,74,1038,964
2018,10,4,2,86,82,653,571
2018,10,4,3,79,72,588,516
2018,10,4,4,70,73,492,419
2018,10,4,5,67,59,487,428
2018,10,4,6,61,56,461,405
2018,10,4,7,62,56,450,394
2018,10,4,8,61,57,449,392
2018,10,4,9,60,48,430,382
2018,10,4,10,65,56,431,375
2018,10,4,11,62,57,447,390
2018,10,4,12,65,71,432,361
2018,10,4,13,67,72,435,363
2018,10,4,14,72,71,441,370
2018,10,4,15,74,75,530,455
2018,10,4,16,76,78,581,503
2018,10,4,17,83,86,747,661
2018,10,4,18,83,90,1141,1051
2018,10,4,19,90,95,1207,1112
2018,10,4,20,97,101,1453,1352
2018,10,4,21,92,103,1505,1402
2018,10,4,22,94,108,1416,1308
2018,10,4,23,88,96,1322,1226
2018,10,5,0,85,88,1177,1089
2018,10,5,1,82,93,927,834
2018,10,5,2,77,101,590,489
2018,10,5,3,79,80,579,499
2018,10,5,4,70,74,493,419
2018,10,5,5,65,65,476,411
2018,10,5,6,66,56,487,431
2018,10,5,7,58,67,483,416
2018,10,5,8,59,58,455,397
2018,10,5,9,61,67,424,357
2018,10,5,10,59,65,427,362
2018,10,5,11,62,61,453,392
2018,10,5,12,60,65,439,374
2018,10,5,13,74,67,438,371
2018,10,5,14,72,71,433,362
2018,10,5,15,78,78,442,364
2018,10,5,16,85,84,467,383
2018,10,5,17,82,78,740,662
2018,10,5,18,92,84,1120,1036
2018,10,5,19,93,90,1281,1191
2018,10,5,20,101,104,1425,1321
2018,10,5,21,100,86,1506,1420
2018,10,5,22,95,91,1391,1300
2018,10,5,23,97,79,1216,1137
2018,10,6,0,88,85,1094,1009
2018,10,6,1,82,70,756,686
2018,10,6,2,83,65,453,388
2018,10,6,3,75,68,457,389
2018,10,6,4,72,67,458,391
2018,10,6,5,64,57,459,402
2018,10,6,6,51,64,441,377
2018,10,6,7,50,59,418,359
2018,10,6,8,49,46,417,371
2018,10,6,9,46,54,415,361
2018,10,6,10,49,52,419,367
2018,10,6,11,50,59,498,439
2018,10,6,12,58,52,498,446
2018,10,6,13,60,53,497,444
2018,10,6,14,60,65,503,438
2018,10,6,15,64,64,525,461
2018,10,6,16,68,68,529,461
2018,10,6,17,73,74,566,492
2018,10,6,18,77,80,621,541
2018,10,6,19,79,82,908,826
2018,10,6,20,82,77,1148,1071
2018,10,6,21,83,87,1208,1121
2018,10,6,22,84,88,1199,1111
2018,10,6,23,78,80,853,773
2018,10,7,0,73,77,611,534
2018,10,7,1,73,73,609,536
2018,10,7,2,74,66,608,542
2018,10,7,3,63,71,546,475
2018,10,7,4,59,61,543,482
2018,10,7,5,53,69,541,472
2018,10,7,6,48,55,512,457
2018,10,7,7,52,45,489,444
2018,10,7,8,48,51,487,436
2018,10,7,9,51,43,489,446
2018,10,7,10,50,55,489,434
2018,10,7,11,51,43,498,455
2018,10,7,12,54,51,566,515
2018,10,7,13,54,51,541,490
2018,10,7,14,57,53,574,521
2018,10,7,15,64,56,600,544
2018,10,7,16,67,48,607,559
2018,10,7,17,66,71,610,539
2018,10,7,18,70,70,614,544
2018,10,7,19,74,74,682,608
2018,10,7,20,80,67,771,704
2018,10,7,21,75,83,780,697
2018,10,7,22,76,73,778,705
2018,10,7,23,70,84,628,544
2018,10,8,0,69,68,617,549
2018,10,8,1,63,70,615,545
2018,10,8,2,58,66,612,546
2018,10,8,3,57,61,610,549
2018,10,8,4,58,64,547,483
2018,10,8,5,49,45,535,490
2018,10,8,6,70,59,502,443
2018,10,8,7,64,52,493,441
2018,10,8,8,56,58,492,434
2018,10,8,9,60,57,490,433
2018,10,8,10,61,56,493,437
2018,10,8,11,65,61,510,449
2018,10,8,12,63,58,597,539
2018,10,8,13,66,67,598,531
2018,10,8,14,73,62,599,537
2018,10,8,15,77,73,602,529
2018,10,8,16,81,76,601,525
2018,10,8,17,88,85,601,516
2018,10,8,18,95,84,603,519
2018,10,8,19,100,94,768,674
2018,10,8,20,98,88,946,858
2018,10,8,21,106,83,1066,983
2018,10,8,22,103,93,1065,972
2018,10,8,23,98,77,762,685
2018,10,9,0,93,77,610,533
2018,10,9,1,87,77,610,533
2018,10,9,2,80,64,582,518
2018,10,9,3,82,71,527,456
2018,10,9,4,69,57,527,470
2018,10,9,5,72,70,478,408
2018,10,9,6,69,46,471,425
2018,10,9,7,61,64,470,406
2018,10,9,8,63,57,467,410
2018,10,9,9,60,54,467,413
2018,10,9,10,67,56,466,410
2018,10,9,11,61,56,480,424
2018,10,9,12,64,66,503,437
2018,10,9,13,69,62,501,439
2018,10,9,14,73,68,507,439
2018,10,9,15,76,70,491,421
2018,10,9,16,75,71,495,424
2018,10,9,17,88,92,550,458
2018,10,9,18,91,83,1070,987
2018,10,9,19,92,91,1164,1073
2018,10,9,20,92,92,1274,1182
2018,10,9,21,102,93,1405,1312
2018,10,9,22,91,94,1359,1265
2018,10,9,23,97,78,981,903
2018,10,10,0,85,89,552,463
2018,10,10,1,87,70,543,473
2018,10,10,2,83,73,575,502
2018,10,10,3,79,70,571,501
2018,10,10,4,74,57,556,499
2018,10,10,5,64,63,554,491
2018,10,10,6,62,55,542,487
2018,10,10,7,58,58,530,472
2018,10,10,8,60,69,498,429
2018,10,10,9,59,52,495,443
2018,10,10,10,60,52,497,445
2018,10,10,11,63,67,527,460
2018,10,10,12,64,65,530,465
2018,10,10,13,69,59,531,472
2018,10,10,14,68,72,530,458
2018,10,10,15,73,63,524,461
2018,10,10,16,75,59,509,450
2018,10,10,17,80,61,646,585
2018,10,10,18,80,73,868,795
2018,10,10,19,85,75,998,923
2018,10,10,20,82,76,1038,962
2018,10,10,21,80,79,1212,1133
2018,10,10,22,85,91,1345,1254
2018,10,10,23,76,73,1002,929
2018,10,11,0,76,77,659,582
2018,10,11,1,76,61,606,545
2018,10,11,2,69,76,611,535
2018,10,11,3,72,65,608,543
2018,10,11,4,64,66,594,528
2018,10,11,5,69,54,569,515
2018,10,11,6,54,61,572,511
2018,10,11,7,63,57,570,513
2018,10,11,8,59,52,548,496
2018,10,11,9,59,50,548,498
2018,10,11,10,61,53,554,501
2018,10,11,11,64,53,581,528
2018,10,11,12,72,56,587,531
2018,10,11,13,71,66,602,536
2018,10,11,14,76,64,599,535
2018,10,11,15,77,69,605,536
2018,10,11,16,76,62,605,543
2018,10,11,17,83,73,606,533
2018,10,11,18,80,74,729,655
2018,10,11,19,81,69,1033,964
2018,10,11,20,82,79,1055,976
2018,10,11,21,81,83,1336,1253
2018,10,11,22,82,86,1329,1243
2018,10,11,23,75,72,756,684
2018,10,12,0,80,76,614,538
2018,10,12,1,72,76,610,534
2018,10,12,2,74,70,641,571
2018,10,12,3,73,75,605,530
2018,10,12,4,67,65,603,538
2018,10,12,5,67,64,603,539
2018,10,12,6,56,59,570,511
2018,10,12,7,64,63,570,507
2018,10,12,8,60,57,571,514
2018,10,12,9,59,60,565,505
2018,10,12,10,61,55,592,537
2018,10,12,11,62,54,598,544
2018,10,12,12,69,65,598,533
2018,10,12,13,68,60,599,539
2018,10,12,14,72,70,601,531
2018,10,12,15,73,58,598,540
2018,10,12,16,72,73,601,528
2018,10,12,17,80,67,655,588
2018,10,12,18,77,73,657,584
2018,10,12,19,79,69,761,692
2018,10,12,20,80,61,672,611
2018,10,12,21,79,55,853,798
2018,10,12,22,82,64,829,765
2018,10,12,23,74,65,830,765
2018,10,13,0,79,60,905,845
2018,10,13,1,70,74,947,873
2018,10,13,2,71,66,667,601
2018,10,13,3,68,63,635,572
2018,10,13,4,60,62,629,567
2018,10,13,5,62,43,611,568
2018,10,13,6,53,51,620,569
2018,10,13,7,50,54,618,564
2018,10,13,8,48,44,615,571
2018,10,13,9,47,51,627,576
2018,10,13,10,49,51,625,574
2018,10,13,11,51,50,637,587
2018,10,13,12,55,52,642,590
2018,10,13,13,61,43,655,612
2018,10,13,14,60,54,664,610
2018,10,13,15,61,52,660,608
2018,10,13,16,57,55,655,600
2018,10,13,17,60,49,654,605
2018,10,13,18,60,51,654,603
2018,10,13,19,58,52,668,616
2018,10,13,20,61,51,672,621
2018,10,13,21,63,55,674,619
2018,10,13,22,65,60,670,610
2018,10,13,23,59,44,670,626
2018,10,14,0,61,58,767,709
2018,10,14,1,61,59,704,645
2018,10,14,2,59,47,663,616
2018,10,14,3,60,61,640,579
2018,10,14,4,55,49,631,582
2018,10,14,5,53,49,632,583
2018,10,14,6,49,43,620,577
2018,10,14,7,50,40,610,570
2018,10,14,8,49,51,625,574
2018,10,14,9,48,33,619,586
2018,10,14,10,49,47,622,575
2018,10,14,11,48,42,623,581
2018,10,14,12,55,45,615,570
2018,10,14,13,55,49,607,558
2018,10,14,14,56,61,605,544
2018,10,14,15,54,41,611,570
2018,10,14,16,58,47,612,565
2018,10,14,17,57,54,608,554
2018,10,14,18,58,52,606,554
2018,10,14,19,56,57,631,574
2018,10,14,20,54,51,636,585
2018,10,14,21,50,65,635,570
2018,10,14,22,55,47,726,679
2018,10,14,23,55,56,633,577
2018,10,15,0,53,53,617,564
2018,10,15,1,58,54,620,566
2018,10,15,2,56,53,613,560
2018,10,15,3,54,48,613,565
2018,10,15,4,52,55,618,563
2018,10,15,5,43,47,619,572
2018,10,15,6,62,55,622,567
2018,10,15,7,62,44,621,577
2018,10,15,8,58,44,614,570
2018,10,15,9,61,52,619,567
2018,10,15,10,63,60,620,560
2018,10,15,11,66,55,625,570
2018,10,15,12,70,60,659,599
2018,10,15,13,65,67,792,725
2018,10,15,14,73,54,661,607
2018,10,15,15,74,67,607,540
2018,10,15,16,76,58,610,552
2018,10,15,17,71,63,610,547
2018,10,15,18,72,63,611,548
2018,10,15,19,71,64,622,558
2018,10,15,20,71,66,685,619
2018,10,15,21,70,64,833,769
2018,10,15,22,74,72,867,795
2018,10,15,23,67,65,1023,958
2018,10,16,0,75,66,1142,1076
2018,10,16,1,74,79,1193,1114
2018,10,16,2,71,69,749,680
2018,10,16,3,76,65,688,623
2018,10,16,4,68,59,687,628
2018,10,16,5,67,66,688,622
2018,10,16,6,65,64,678,614
2018,10,16,7,63,59,674,615
2018,10,16,8,69,47,670,623
2018,10,16,9,58,59,673,614
2018,10,16,10,69,65,676,611
2018,10,16,11,67,62,690,628
2018,10,16,12,72,80,698,618
2018,10,16,13,77,76,931,855
2018,10,16,14,84,70,889,819
2018,10,16,15,71,73,836,763
2018,10,16,16,72,76,861,785
2018,10,16,17,74,66,674,608
2018,10,16,18,71,77,674,597
2018,10,16,19,73,73,685,612
2018,10,16,20,69,62,686,624
2018,10,16,21,77,68,690,622
2018,10,16,22,66,68,690,622
2018,10,16,23,72,65,723,658
2018,10,17,0,71,78,1181,1103
2018,10,17,1,72,70,1293,1223
2018,10,17,2,72,65,967,902
2018,10,17,3,68,68,716,648
2018,10,17,4,71,58,692,634
2018,10,17,5,65,62,661,599
2018,10,17,6,64,64,650,586
2018,10,17,7,58,61,650,589
2018,10,17,8,58,61,655,594
2018,10,17,9,62,70,657,587
2018,10,17,10,67,62,653,591
2018,10,17,11,67,80,683,603
2018,10,17,12,73,87,857,770
2018,10,17,13,78,82,908,826
2018,10,17,14,69,78,842,764
2018,10,17,15,74,78,872,794
2018,10,17,16,67,75,930,855
2018,10,17,17,69,73,667,594
2018,10,17,18,69,75,665,590
2018,10,17,19,69,69,669,600
2018,10,17,20,70,75,669,594
2018,10,17,21,69,66,691,625
2018,10,17,22,73,61,687,626
2018,10,17,23,70,72,697,625
2018,10,18,0,71,69,931,862
2018,10,18,1,79,76,1226,1150
2018,10,18,2,74,63,889,826
2018,10,18,3,72,68,711,643
2018,10,18,4,67,62,649,587
2018,10,18,5,69,58,650,592
2018,10,18,6,65,59,646,587
2018,10,18,7,62,51,647,596
2018,10,18,8,57,66,646,580
2018,10,18,9,63,54,648,594
2018,10,18,10,66,72,646,574
2018,10,18,11,67,61,647,586
2018,10,18,12,80,79,737,658
2018,10,18,13,80,69,735,666
2018,10,18,14,77,67,696,629
2018,10,18,15,77,76,688,612
2018,10,18,16,76,106,640,534
2018,10,18,17,71,41,638,597
2018,10,18,18,74,74,674,600
2018,10,18,19,73,63,684,621
2018,10,18,20,67,71,715,644
2018,10,18,21,68,66,770,704
2018,10,18,22,69,66,770,704
2018,10,18,23,68,68,767,699
2018,10,19,0,75,61,759,698
2018,10,19,1,72,79,826,747
2018,10,19,2,69,63,645,582
2018,10,19,3,71,65,636,571
2018,10,19,4,64,58,634,576
2018,10,19,5,64,57,641,584
2018,10,19,6,61,65,623,558
2018,10,19,7,60,57,626,569
2018,10,19,8,59,63,626,563
2018,10,19,9,63,61,628,567
2018,10,19,10,61,65,631,566
2018,10,19,11,71,71,633,562
2018,10,19,12,76,68,644,576
2018,10,19,13,76,69,647,578
2018,10,19,14,73,62,699,637
2018,10,19,15,74,67,693,626
2018,10,19,16,72,74,724,650
2018,10,19,17,71,63,663,600
2018,10,19,18,69,65,668,603
2018,10,19,19,69,71,733,662
2018,10,19,20,72,59,732,673
2018,10,19,21,69,59,734,675
2018,10,19,22,65,65,731,666
2018,10,19,23,70,50,734,684
2018,10,20,0,73,64,830,766
2018,10,20,1,76,58,871,813
2018,10,20,2,69,66,658,592
2018,10,20,3,68,47,624,577
2018,10,20,4,64,56,626,570
2018,10,20,5,60,52,613,561
2018,10,20,6,49,46,556,510
2018,10,20,7,45,45,559,514
2018,10,20,8,51,48,553,505
2018,10,20,9,46,51,556,505
2018,10,20,10,55,37,556,519
2018,10,20,11,52,48,556,508
2018,10,20,12,61,44,573,529
2018,10,20,13,60,46,574,528
2018,10,20,14,59,46,577,531
2018,10,20,15,61,51,556,505
2018,10,20,16,73,51,554,503
2018,10,20,17,46,52,558,506
2018,10,20,18,59,48,556,508
2018,10,20,19,55,49,558,509
2018,10,20,20,58,53,613,560
2018,10,20,21,56,46,647,601
2018,10,20,22,56,48,709,661
2018,10,20,23,56,51,768,717
2018,10,21,0,55,44,825,781
2018,10,21,1,62,53,793,740
2018,10,21,2,56,56,741,685
2018,10,21,3,57,42,562,520
2018,10,21,4,53,54,567,513
2018,10,21,5,51,41,552,511
2018,10,21,6,468,45,542,497
2018,10,21,7,465,47,541,494
2018,10,21,8,55,33,539,506
2018,10,21,9,54,44,539,495
2018,10,21,10,59,46,541,495
2018,10,21,11,62,45,559,514
2018,10,21,12,66,54,594,540
2018,10,21,13,67,59,651,592
2018,10,21,14,64,55,656,601
2018,10,21,15,64,52,652,600
2018,10,21,16,63,64,652,588
2018,10,21,17,58,42,686,644
2018,10,21,18,57,65,565,500
2018,10,21,19,59,51,679,628
2018,10,21,20,53,57,683,626
2018,10,21,21,52,61,692,631
2018,10,21,22,55,49,685,636
2018,10,21,23,48,57,631,574
2018,10,22,0,56,50,627,577
2018,10,22,1,53,54,628,574
2018,10,22,2,57,75,612,537
2018,10,22,3,50,64,579,515
2018,10,22,4,52,61,585,524
2018,10,22,5,50,64,578,514
2018,10,22,6,61,74,598,524
2018,10,22,7,59,73,599,526
2018,10,22,8,61,57,591,534
2018,10,22,9,62,74,591,517
2018,10,22,10,58,78,625,547
2018,10,22,11,65,65,662,597
2018,10,22,12,68,90,762,672
2018,10,22,13,68,85,759,674
2018,10,22,14,67,70,728,658
2018,10,22,15,69,80,700,620
2018,10,22,16,66,64,698,634
2018,10,22,17,65,80,706,626
2018,10,22,18,63,73,704,631
2018,10,22,19,63,67,717,650
2018,10,22,20,67,65,711,646
2018,10,22,21,63,65,708,643
2018,10,22,22,64,65,715,650
2018,10,22,23,66,60,828,768
2018,10,23,0,60,72,880,808
2018,10,23,1,64,66,1025,959
2018,10,23,2,67,73,816,743
2018,10,23,3,58,58,634,576
2018,10,23,4,64,63,629,566
2018,10,23,5,54,56,615,559
2018,10,23,6,60,51,606,555
2018,10,23,7,61,50,604,554
2018,10,23,8,52,65,620,555
2018,10,23,9,59,61,611,550
2018,10,23,10,61,59,614,555
2018,10,23,11,63,55,661,606
2018,10,23,12,71,80,859,779
2018,10,23,13,76,73,897,824
2018,10,23,14,73,83,877,794
2018,10,23,15,70,65,1020,955
2018,10,23,16,76,77,825,748
2018,10,23,17,62,74,774,700
2018,10,23,18,77,67,769,702
2018,10,23,19,69,71,782,711
2018,10,23,20,73,65,777,712
2018,10,23,21,76,65,784,719
2018,10,23,22,68,64,792,728
2018,10,23,23,72,76,785,709
2018,10,24,0,67,72,909,837
2018,10,24,1,70,83,949,866
2018,10,24,2,83,75,690,615
2018,10,24,3,76,60,650,590
2018,10,24,4,73,64,613,549
2018,10,24,5,73,56,596,540
2018,10,24,6,70,53,599,546
2018,10,24,7,70,59,602,543
2018,10,24,8,61,55,603,548
2018,10,24,9,71,57,637,580
2018,10,24,10,75,62,671,609
2018,10,24,11,70,68,715,647
2018,10,24,12,86,66,717,651
2018,10,24,13,85,71,881,810
2018,10,24,14,77,83,884,801
2018,10,24,15,81,72,835,763
2018,10,24,16,71,66,840,774
2018,10,24,17,78,76,807,731
2018,10,24,18,74,76,807,731
2018,10,24,19,71,71,809,738
2018,10,24,20,70,66,810,744
2018,10,24,21,70,75,809,734
2018,10,24,22,70,65,812,747
2018,10,24,23,67,68,959,891
2018,10,25,0,74,64,1065,1001
2018,10,25,1,71,82,956,874
2018,10,25,2,75,58,890,832
2018,10,25,3,67,65,686,621
2018,10,25,4,67,51,620,569
2018,10,25,5,62,53,609,556
2018,10,25,6,57,56,628,572
2018,10,25,7,56,48,614,566
2018,10,25,8,63,58,629,571
2018,10,25,9,61,57,690,633
2018,10,25,10,61,60,741,681
2018,10,25,11,61,60,740,680
2018,10,25,12,76,63,779,716
2018,10,25,13,74,75,803,728
2018,10,25,14,80,73,799,726
2018,10,25,15,71,71,765,694
2018,10,25,16,76,70,794,724
2018,10,25,17,75,73,800,727
2018,10,25,18,72,81,801,720
2018,10,25,19,74,71,806,735
2018,10,25,20,70,68,803,735
2018,10,25,21,70,80,832,752
2018,10,25,22,70,68,861,793
2018,10,25,23,76,72,970,898
2018,10,26,0,74,53,1294,1241
2018,10,26,1,79,85,1124,1039
2018,10,26,2,75,78,946,868
2018,10,26,3,66,65,733,668
2018,10,26,4,67,58,723,665
2018,10,26,5,61,58,699,641
2018,10,26,6,58,50,719,669
2018,10,26,7,62,64,723,659
2018,10,26,8,59,55,752,697
2018,10,26,9,60,59,751,692
2018,10,26,10,64,57,749,692
2018,10,26,11,69,65,751,686
2018,10,26,12,72,68,759,691
2018,10,26,13,76,70,788,718
2018,10,26,14,81,67,787,720
2018,10,26,15,76,77,789,712
2018,10,26,16,73,68,788,720
2018,10,26,17,77,84,790,706
2018,10,26,18,76,76,788,712
2018,10,26,19,74,67,792,725
2018,10,26,20,71,63,778,715
2018,10,26,21,73,68,818,750
2018,10,26,22,70,74,850,776
2018,10,26,23,72,67,849,782
2018,10,27,0,71,71,962,891
2018,10,27,1,79,73,1113,1040
2018,10,27,2,67,65,859,794
2018,10,27,3,69,70,748,678
2018,10,27,4,61,66,746,680
2018,10,27,5,59,55,748,693
2018,10,27,6,53,66,764,698
2018,10,27,7,48,51,769,718
2018,10,27,8,53,59,766,707
2018,10,27,9,52,49,766,717
2018,10,27,10,54,55,771,716
2018,10,27,11,57,57,773,716
2018,10,27,12,60,56,778,722
2018,10,27,13,64,61,778,717
2018,10,27,14,64,65,763,698
2018,10,27,15,63,60,762,702
2018,10,27,16,61,67,762,695
2018,10,27,17,61,51,756,705
2018,10,27,18,65,71,758,687
2018,10,27,19,60,47,754,707
2018,10,27,20,61,61,758,697
2018,10,27,21,66,60,758,698
2018,10,27,22,62,56,817,761
2018,10,27,23,62,47,816,769
2018,10,28,0,54,52,872,820
2018,10,28,1,65,51,838,787
2018,10,28,2,62,54,796,742
2018,10,28,3,56,50,745,695
2018,10,28,4,52,60,734,674
2018,10,28,5,52,48,733,685
2018,10,28,6,47,49,717,668
2018,10,28,7,52,56,718,662
2018,10,28,8,48,55,719,664
2018,10,28,9,50,48,714,666
2018,10,28,10,51,52,715,663
2018,10,28,11,55,54,716,662
2018,10,28,12,58,50,730,680
2018,10,28,13,60,48,732,684
2018,10,28,14,58,63,732,669
2018,10,28,15,62,48,730,682
2018,10,28,16,59,57,730,673
2018,10,28,17,63,49,730,681
2018,10,28,18,63,53,735,682
2018,10,28,19,59,60,731,671
2018,10,28,20,59,47,732,685
2018,10,28,21,58,56,734,678
2018,10,28,22,63,47,792,745
2018,10,28,23,58,56,812,756
2018,10,29,0,60,49,861,812
2018,10,29,1,60,53,798,745
2018,10,29,2,57,60,772,712
2018,10,29,3,58,47,738,691
2018,10,29,4,56,58,732,674
2018,10,29,5,49,53,724,671
2018,10,29,6,72,54,746,692
2018,10,29,7,62,54,746,692
2018,10,29,8,66,57,749,692
2018,10,29,9,61,57,750,693
2018,10,29,10,67,59,751,692
2018,10,29,11,71,64,775,711
2018,10,29,12,72,68,796,728
2018,10,29,13,77,69,786,717
2018,10,29,14,79,77,782,705
2018,10,29,15,73,74,774,700
2018,10,29,16,76,61,765,704
2018,10,29,17,66,70,762,692
2018,10,29,18,77,69,789,720
2018,10,29,19,67,70,791,721
2018,10,29,20,73,61,788,727
2018,10,29,21,74,69,793,724
2018,10,29,22,73,63,889,826
2018,10,29,23,67,57,858,801
2018,10,30,0,38,71,896,825
2018,10,30,1,60,65,852,787
2018,10,30,2,65,64,831,767
2018,10,30,3,65,73,769,696
2018,10,30,4,69,53,769,716
2018,10,30,5,60,71,745,674
2018,10,30,6,63,53,758,705
2018,10,30,7,66,57,758,701
2018,10,30,8,65,60,761,701
2018,10,30,9,62,53,755,702
2018,10,30,10,65,64,760,696
2018,10,30,11,68,64,760,696
2018,10,30,12,68,68,770,702
2018,10,30,13,69,61,768,707
2018,10,30,14,78,70,769,699
2018,10,30,15,69,70,766,696
2018,10,30,16,75,60,764,704
2018,10,30,17,71,54,766,712
2018,10,30,18,75,71,767,696
2018,10,30,19,81,71,807,736
2018,10,30,20,75,62,808,746
2018,10,30,21,80,65,805,740
2018,10,30,22,74,71,781,710
2018,10,30,23,77,68,799,731
2018,10,31,0,73,61,804,743
2018,10,31,1,75,61,838,777
2018,10,31,2,77,65,780,715
2018,10,31,3,67,59,698,639
2018,10,31,4,71,62,704,642
2018,10,31,5,66,55,702,647
2018,10,31,6,59,54,645,591
2018,10,31,7,60,51,647,596
2018,10,31,8,59,40,641,601
2018,10,31,9,61,49,645,596
