Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2018,7,23,15,1224,1211,599,-613
2018,7,23,16,1359,1351,638,-714
2018,7,23,17,1494,1475,757,-719
2018,7,23,18,1613,1626,929,-698
2018,7,23,19,1681,1743,1045,-699
2018,7,23,20,1777,1846,1112,-735
2018,7,23,21,1841,1903,1078,-826
2018,7,23,22,1876,1922,1078,-845
2018,7,23,23,1861,1929,1111,-819
2018,7,24,0,1823,1896,1107,-790
2018,7,24,1,1791,1840,1086,-755
2018,7,24,2,1704,1761,1066,-696
2018,7,24,3,1660,1702,1016,-687
2018,7,24,4,1570,1600,917,-684
2018,7,24,5,1406,1443,777,-667
2018,7,24,6,1272,1290,846,-445
2018,7,24,7,1157,1180,740,-440
2018,7,24,8,1071,1101,646,-455
2018,7,24,9,1024,1058,591,-468
2018,7,24,10,993,1035,559,-477
2018,7,24,11,1012,1051,563,-489
2018,7,24,12,1051,1080,595,-486
2018,7,24,13,1071,1108,610,-499
2018,7,24,14,1148,1140,547,-594
2018,7,24,15,1242,1220,610,-611
2018,7,24,16,1322,1311,696,-616
2018,7,24,17,1482,1411,805,-607
2018,7,24,18,1568,1495,904,-592
2018,7,24,19,1594,1572,980,-593
2018,7,24,20,1699,1675,1014,-662
2018,7,24,21,1736,1755,1025,-731
2018,7,24,22,1824,1808,1063,-746
2018,7,24,23,1796,1839,1084,-756
2018,7,25,0,1762,1825,1086,-740
2018,7,25,1,1733,1766,1049,-718
2018,7,25,2,1640,1676,1023,-654
2018,7,25,3,1623,1651,1059,-593
2018,7,25,4,1530,1573,1070,-504
2018,7,25,5,1380,1448,899,-550
2018,7,25,6,1254,1314,917,-398
2018,7,25,7,1161,1212,796,-416
2018,7,25,8,1118,1147,797,-350
2018,7,25,9,1071,1101,740,-362
2018,7,25,10,1057,1072,697,-376
2018,7,25,11,1042,1070,693,-378
2018,7,25,12,1083,1093,735,-359
2018,7,25,13,1099,1124,748,-377
2018,7,25,14,1174,1184,671,-514
2018,7,25,15,1256,1274,709,-566
2018,7,25,16,1385,1378,813,-566
2018,7,25,17,1477,1485,926,-560
2018,7,25,18,1559,1593,1021,-573
2018,7,25,19,1620,1679,1083,-597
2018,7,25,20,1715,1775,1129,-647
2018,7,25,21,1779,1841,1121,-721
2018,7,25,22,1816,1891,1067,-825
2018,7,25,23,1816,1924,1118,-807
2018,7,26,0,1776,1906,1100,-807
2018,7,26,1,1742,1845,1042,-804
2018,7,26,2,1651,1739,996,-744
2018,7,26,3,1652,1680,952,-729
2018,7,26,4,1553,1599,1004,-596
2018,7,26,5,1396,1452,933,-520
2018,7,26,6,1263,1305,948,-358
2018,7,26,7,1160,1214,860,-354
2018,7,26,8,1104,1142,811,-331
2018,7,26,9,1060,1078,752,-327
2018,7,26,10,1035,1053,718,-336
2018,7,26,11,1028,1047,706,-342
2018,7,26,12,1060,1077,732,-346
2018,7,26,13,1089,1109,747,-363
2018,7,26,14,1161,1163,703,-461
2018,7,26,15,1244,1243,753,-491
2018,7,26,16,1349,1360,844,-517
2018,7,26,17,1443,1473,954,-520
2018,7,26,18,1574,1580,1052,-529
2018,7,26,19,1640,1667,1038,-630
2018,7,26,20,1669,1736,1044,-693
2018,7,26,21,1729,1789,1061,-729
2018,7,26,22,1776,1801,1044,-758
2018,7,26,23,1660,1776,1078,-699
2018,7,27,0,1570,1760,949,-812
2018,7,27,1,1519,1677,964,-714
2018,7,27,2,1454,1581,901,-681
2018,7,27,3,1455,1532,917,-616
2018,7,27,4,1409,1437,878,-560
2018,7,27,5,1287,1324,822,-503
2018,7,27,6,1170,1198,851,-348
2018,7,27,7,1095,1120,791,-329
2018,7,27,8,1076,1056,728,-328
2018,7,27,9,1015,1012,681,-332
2018,7,27,10,997,972,631,-342
2018,7,27,11,986,949,620,-330
2018,7,27,12,994,977,630,-348
2018,7,27,13,1028,1010,650,-361
2018,7,27,14,1089,1036,580,-457
2018,7,27,15,1149,1115,623,-493
2018,7,27,16,1236,1195,689,-507
2018,7,27,17,1339,1286,765,-522
2018,7,27,18,1463,1385,850,-536
2018,7,27,19,1508,1464,886,-579
2018,7,27,20,1606,1567,926,-642
2018,7,27,21,1655,1635,989,-647
2018,7,27,22,1632,1663,995,-669
2018,7,27,23,1642,1569,917,-653
2018,7,28,0,1583,1431,777,-655
2018,7,28,1,1516,1339,684,-656
2018,7,28,2,1432,1276,674,-603
2018,7,28,3,1415,1287,711,-577
2018,7,28,4,1349,1257,736,-522
2018,7,28,5,1236,1181,665,-517
2018,7,28,6,1137,1100,739,-362
2018,7,28,7,1089,1040,738,-302
2018,7,28,8,1027,989,704,-285
2018,7,28,9,982,939,654,-286
2018,7,28,10,942,915,628,-288
2018,7,28,11,938,909,622,-288
2018,7,28,12,924,914,623,-292
2018,7,28,13,903,909,613,-297
2018,7,28,14,939,931,510,-422
2018,7,28,15,1042,1010,556,-455
2018,7,28,16,1133,1079,598,-482
2018,7,28,17,1238,1172,685,-488
2018,7,28,18,1322,1257,748,-510
2018,7,28,19,1406,1335,831,-505
2018,7,28,20,1469,1415,845,-571
2018,7,28,21,1537,1485,910,-576
2018,7,28,22,1571,1536,956,-581
2018,7,28,23,1595,1580,996,-585
2018,7,29,0,1578,1588,1008,-581
2018,7,29,1,1539,1553,980,-574
2018,7,29,2,1478,1474,912,-563
2018,7,29,3,1460,1438,870,-569
2018,7,29,4,1357,1365,865,-501
2018,7,29,5,1259,1256,768,-489
2018,7,29,6,1164,1163,854,-310
2018,7,29,7,1079,1081,790,-291
2018,7,29,8,1016,1015,589,-426
2018,7,29,9,969,963,523,-441
2018,7,29,10,925,916,475,-442
2018,7,29,11,896,879,438,-442
2018,7,29,12,884,865,423,-443
2018,7,29,13,841,840,419,-422
2018,7,29,14,875,860,460,-401
2018,7,29,15,973,929,505,-425
2018,7,29,16,1074,1027,605,-423
2018,7,29,17,1186,1145,670,-476
2018,7,29,18,1299,1269,755,-515
2018,7,29,19,1386,1379,863,-517
2018,7,29,20,1480,1478,980,-499
2018,7,29,21,1530,1559,1059,-501
2018,7,29,22,1556,1622,1052,-571
2018,7,29,23,1585,1653,1051,-603
2018,7,30,0,1576,1664,1069,-596
2018,7,30,1,1553,1611,1018,-594
2018,7,30,2,1461,1532,1006,-527
2018,7,30,3,1476,1514,996,-519
2018,7,30,4,1416,1441,931,-511
2018,7,30,5,1280,1322,809,-514
2018,7,30,6,1165,1199,748,-452
2018,7,30,7,1103,1110,665,-445
2018,7,30,8,1074,1040,597,-443
2018,7,30,9,1006,991,543,-449
2018,7,30,10,973,960,507,-454
2018,7,30,11,969,959,505,-455
2018,7,30,12,987,989,540,-450
2018,7,30,13,1012,1038,576,-463
2018,7,30,14,1102,1103,589,-515
2018,7,30,15,1198,1185,641,-545
2018,7,30,16,1306,1287,723,-565
2018,7,30,17,1421,1387,809,-579
2018,7,30,18,1520,1506,900,-607
2018,7,30,19,1653,1622,949,-674
2018,7,30,20,1702,1745,991,-755
2018,7,30,21,1793,1826,1064,-763
2018,7,30,22,1824,1833,1069,-765
2018,7,30,23,1790,1825,1059,-767
2018,7,31,0,1713,1739,1026,-714
2018,7,31,1,1534,1606,958,-649
2018,7,31,2,1472,1499,877,-623
2018,7,31,3,1498,1478,786,-693
2018,7,31,4,1433,1404,776,-629
2018,7,31,5,1300,1282,660,-623
2018,7,31,6,1173,1153,675,-479
2018,7,31,7,1075,1081,615,-466
2018,7,31,8,1037,1044,721,-323
2018,7,31,9,989,995,712,-284
2018,7,31,10,968,981,667,-315
2018,7,31,11,960,979,674,-306
2018,7,31,12,989,1013,695,-319
2018,7,31,13,1039,1076,765,-312
2018,7,31,14,1108,1097,631,-467
2018,7,31,15,1172,1160,656,-505
2018,7,31,16,1252,1213,681,-533
2018,7,31,17,1310,1294,736,-559
2018,7,31,18,1372,1377,791,-587
2018,7,31,19,1416,1442,828,-615
2018,7,31,20,1491,1522,863,-660
2018,7,31,21,1535,1567,905,-663
2018,7,31,22,1569,1623,956,-668
2018,7,31,23,1558,1651,971,-681
2018,8,1,0,1592,1636,958,-679
2018,8,1,1,1518,1557,906,-652
2018,8,1,2,1441,1485,837,-649
2018,8,1,3,1435,1481,825,-657
2018,8,1,4,1377,1412,798,-615
2018,8,1,5,1250,1290,697,-594
2018,8,1,6,1133,1167,825,-343
2018,8,1,7,1056,1078,767,-311
2018,8,1,8,1039,1018,677,-341
2018,8,1,9,991,966,624,-342
2018,8,1,10,956,934,575,-360
2018,8,1,11,948,938,578,-361
2018,8,1,12,1001,967,606,-362
2018,8,1,13,1027,1004,636,-369
2018,8,1,14,1101,1060,523,-538
2018,8,1,15,1197,1171,605,-567
2018,8,1,16,1294,1249,672,-578
2018,8,1,17,1387,1353,771,-583
2018,8,1,18,1471,1457,854,-604
2018,8,1,19,1545,1545,928,-618
2018,8,1,20,1611,1672,1000,-673
2018,8,1,21,1673,1727,1059,-669
2018,8,1,22,1704,1774,1115,-660
2018,8,1,23,1714,1786,1106,-681
2018,8,2,0,1686,1731,1027,-705
2018,8,2,1,1642,1637,932,-706
2018,8,2,2,1519,1556,886,-671
2018,8,2,3,1526,1537,925,-613
2018,8,2,4,1441,1471,902,-570
2018,8,2,5,1306,1343,852,-492
2018,8,2,6,1165,1221,793,-429
2018,8,2,7,1083,1122,770,-352
2018,8,2,8,1075,1053,696,-357
2018,8,2,9,1003,1013,656,-357
2018,8,2,10,981,974,622,-353
2018,8,2,11,970,970,618,-353
2018,8,2,12,1009,999,632,-368
2018,8,2,13,1054,999,659,-341
2018,8,2,14,1116,1081,516,-566
2018,8,2,15,1210,1180,583,-598
2018,8,2,16,1315,1282,699,-584
2018,8,2,17,1437,1393,844,-550
2018,8,2,18,1535,1497,922,-576
2018,8,2,19,1623,1600,1019,-582
2018,8,2,20,1691,1706,1044,-663
2018,8,2,21,1742,1789,1060,-730
2018,8,2,22,1811,1846,1058,-789
2018,8,2,23,1774,1864,1053,-812
2018,8,3,0,1737,1836,1047,-790
2018,8,3,1,1638,1775,1039,-737
2018,8,3,2,1588,1695,1027,-669
2018,8,3,3,1566,1645,986,-660
2018,8,3,4,1486,1539,997,-543
2018,8,3,5,1354,1401,873,-529
2018,8,3,6,1220,1263,892,-372
2018,8,3,7,1129,1171,806,-365
2018,8,3,8,1059,1099,758,-341
2018,8,3,9,1018,1050,733,-317
2018,8,3,10,983,1028,702,-327
2018,8,3,11,978,1015,702,-314
2018,8,3,12,1008,1045,733,-313
2018,8,3,13,1042,1086,739,-348
2018,8,3,14,1117,1112,548,-565
2018,8,3,15,1211,1189,587,-603
2018,8,3,16,1323,1294,681,-614
2018,8,3,17,1433,1418,810,-609
2018,8,3,18,1517,1524,917,-608
2018,8,3,19,1592,1630,1012,-619
2018,8,3,20,1660,1706,1041,-666
2018,8,3,21,1711,1750,1047,-704
2018,8,3,22,1728,1810,1045,-766
2018,8,3,23,1660,1825,1021,-805
2018,8,4,0,1613,1776,1030,-747
2018,8,4,1,1540,1693,1017,-677
2018,8,4,2,1449,1592,937,-656
2018,8,4,3,1450,1546,881,-666
2018,8,4,4,1394,1446,806,-641
2018,8,4,5,1281,1328,705,-624
2018,8,4,6,1183,1200,858,-343
2018,8,4,7,1088,1108,795,-313
2018,8,4,8,1021,1035,732,-303
2018,8,4,9,980,980,674,-306
2018,8,4,10,941,938,627,-312
2018,8,4,11,929,918,606,-313
2018,8,4,12,929,905,588,-318
2018,8,4,13,911,896,585,-312
2018,8,4,14,955,933,434,-500
2018,8,4,15,1058,1024,527,-498
2018,8,4,16,1140,1127,583,-545
2018,8,4,17,1232,1245,735,-511
2018,8,4,18,1312,1351,855,-497
2018,8,4,19,1394,1447,895,-553
2018,8,4,20,1457,1537,912,-626
2018,8,4,21,1504,1609,999,-611
2018,8,4,22,1543,1668,1032,-637
2018,8,4,23,1605,1689,1066,-624
2018,8,5,0,1566,1651,1044,-608
2018,8,5,1,1514,1619,1043,-577
2018,8,5,2,1436,1542,1009,-534
2018,8,5,3,1415,1511,994,-518
2018,8,5,4,1342,1430,1020,-411
2018,8,5,5,1234,1327,968,-360
2018,8,5,6,1139,1225,967,-258
2018,8,5,7,1064,1130,872,-258
2018,8,5,8,999,1061,760,-301
2018,8,5,9,950,1003,701,-302
2018,8,5,10,911,956,660,-297
2018,8,5,11,888,924,630,-295
2018,8,5,12,890,911,634,-278
2018,8,5,13,859,890,576,-315
2018,8,5,14,884,910,582,-329
2018,8,5,15,966,1001,694,-308
2018,8,5,16,1073,1106,772,-335
2018,8,5,17,1171,1238,894,-345
2018,8,5,18,1264,1352,1015,-338
2018,8,5,19,1341,1460,1116,-345
2018,8,5,20,1422,1545,1139,-407
2018,8,5,21,1451,1616,1112,-505
2018,8,5,22,1478,1666,1131,-536
2018,8,5,23,1499,1696,1128,-569
2018,8,6,0,1486,1693,1111,-583
2018,8,6,1,1441,1659,1073,-587
2018,8,6,2,1392,1582,1076,-507
2018,8,6,3,1419,1546,1112,-435
2018,8,6,4,1360,1475,960,-516
2018,8,6,5,1244,1351,886,-466
2018,8,6,6,1130,1223,910,-313
2018,8,6,7,1061,1112,815,-297
2018,8,6,8,998,1045,785,-260
2018,8,6,9,957,985,701,-284
2018,8,6,10,925,952,661,-292
2018,8,6,11,924,943,642,-302
2018,8,6,12,965,984,676,-309
2018,8,6,13,1009,1027,702,-326
2018,8,6,14,1072,1083,550,-534
2018,8,6,15,1167,1192,640,-553
2018,8,6,16,1264,1291,732,-560
2018,8,6,17,1361,1399,837,-563
2018,8,6,18,1453,1500,896,-605
2018,8,6,19,1533,1586,1015,-572
2018,8,6,20,1615,1672,1060,-613
2018,8,6,21,1678,1751,1082,-670
2018,8,6,22,1720,1804,1122,-683
2018,8,6,23,1724,1827,1081,-747
2018,8,7,0,1693,1791,1082,-710
2018,8,7,1,1630,1704,1068,-637
2018,8,7,2,1552,1603,1012,-592
2018,8,7,3,1542,1579,994,-586
2018,8,7,4,1454,1496,948,-549
2018,8,7,5,1314,1332,807,-526
2018,8,7,6,1175,1199,884,-316
2018,8,7,7,1090,1106,807,-299
2018,8,7,8,1051,1036,725,-311
2018,8,7,9,1009,999,680,-319
2018,8,7,10,997,957,639,-319
2018,8,7,11,967,950,637,-314
2018,8,7,12,1008,993,672,-322
2018,8,7,13,1038,1038,704,-335
2018,8,7,14,1101,1106,627,-480
2018,8,7,15,1201,1196,715,-482
2018,8,7,16,1309,1306,817,-490
2018,8,7,17,1417,1412,928,-485
2018,8,7,18,1512,1514,1033,-482
2018,8,7,19,1583,1607,1126,-482
2018,8,7,20,1666,1677,1114,-564
2018,8,7,21,1715,1764,1115,-650
2018,8,7,22,1754,1796,1113,-684
2018,8,7,23,1763,1821,1129,-693
2018,8,8,0,1728,1814,1119,-696
2018,8,8,1,1681,1758,1132,-627
2018,8,8,2,1602,1677,1109,-569
2018,8,8,3,1594,1632,1097,-536
2018,8,8,4,1505,1525,1077,-449
2018,8,8,5,1363,1377,938,-440
2018,8,8,6,1217,1234,928,-307
2018,8,8,7,1123,1145,855,-290
2018,8,8,8,1095,1057,760,-297
2018,8,8,9,1029,1004,698,-306
2018,8,8,10,1002,992,671,-322
2018,8,8,11,995,1011,700,-312
2018,8,8,12,1036,1058,769,-290
2018,8,8,13,1081,1095,775,-321
2018,8,8,14,1146,1144,606,-539
2018,8,8,15,1244,1239,680,-560
2018,8,8,16,1338,1335,768,-568
2018,8,8,17,1474,1438,880,-559
2018,8,8,18,1524,1531,981,-551
2018,8,8,19,1590,1618,1075,-544
2018,8,8,20,1664,1688,1073,-616
2018,8,8,21,1720,1754,1118,-637
2018,8,8,22,1765,1810,1132,-679
2018,8,8,23,1798,1828,1146,-683
2018,8,9,0,1716,1779,1138,-642
2018,8,9,1,1651,1643,1033,-611
2018,8,9,2,1544,1535,944,-592
2018,8,9,3,1554,1465,907,-559
2018,8,9,4,1476,1367,901,-467
2018,8,9,5,1331,1241,802,-440
2018,8,9,6,1197,1117,847,-271
2018,8,9,7,1108,1040,759,-281
2018,8,9,8,1027,996,691,-305
2018,8,9,9,987,953,639,-314
2018,8,9,10,944,909,602,-308
2018,8,9,11,942,916,604,-313
2018,8,9,12,986,966,644,-323
2018,8,9,13,1041,1027,697,-331
2018,8,9,14,1097,1070,560,-511
2018,8,9,15,1170,1117,591,-527
2018,8,9,16,1233,1184,658,-527
2018,8,9,17,1329,1247,715,-533
2018,8,9,18,1406,1315,788,-528
2018,8,9,19,1492,1353,839,-515
2018,8,9,20,1560,1424,910,-515
2018,8,9,21,1628,1471,960,-512
2018,8,9,22,1707,1472,968,-505
2018,8,9,23,1677,1459,958,-502
2018,8,10,0,1579,1399,897,-503
2018,8,10,1,1534,1355,841,-515
2018,8,10,2,1451,1336,815,-522
2018,8,10,3,1463,1348,868,-481
2018,8,10,4,1399,1295,774,-522
2018,8,10,5,1266,1189,684,-506
2018,8,10,6,1135,1081,756,-326
2018,8,10,7,1051,1011,703,-308
2018,8,10,8,956,937,647,-290
2018,8,10,9,926,909,600,-309
2018,8,10,10,931,880,574,-307
2018,8,10,11,899,881,579,-303
2018,8,10,12,941,924,621,-304
2018,8,10,13,1001,975,665,-311
2018,8,10,14,1042,1006,643,-364
2018,8,10,15,1102,1046,680,-367
2018,8,10,16,1136,1093,735,-359
2018,8,10,17,1211,1121,762,-360
2018,8,10,18,1237,1157,802,-356
2018,8,10,19,1259,1182,874,-309
2018,8,10,20,1295,1227,923,-305
2018,8,10,21,1373,1246,922,-325
2018,8,10,22,1382,1276,907,-370
2018,8,10,23,1425,1287,946,-342
2018,8,11,0,1345,1296,953,-344
2018,8,11,1,1271,1251,914,-338
2018,8,11,2,1202,1226,873,-354
2018,8,11,3,1251,1225,864,-362
2018,8,11,4,1207,1195,832,-364
2018,8,11,5,1108,1113,759,-355
2018,8,11,6,1021,1032,727,-306
2018,8,11,7,946,960,653,-307
2018,8,11,8,901,886,583,-303
2018,8,11,9,866,858,552,-306
2018,8,11,10,832,831,534,-298
2018,8,11,11,829,796,515,-282
2018,8,11,12,828,794,492,-303
2018,8,11,13,837,797,489,-309
2018,8,11,14,836,813,488,-326
2018,8,11,15,936,889,563,-327
2018,8,11,16,1015,979,650,-330
2018,8,11,17,1111,1078,708,-371
2018,8,11,18,1170,1169,809,-361
2018,8,11,19,1236,1226,868,-359
2018,8,11,20,1262,1259,936,-324
2018,8,11,21,1292,1301,1006,-296
2018,8,11,22,1264,1335,984,-352
2018,8,11,23,1280,1322,993,-330
2018,8,12,0,1306,1258,955,-304
2018,8,12,1,1264,1181,881,-301
2018,8,12,2,1223,1122,812,-311
2018,8,12,3,1234,1116,822,-295
2018,8,12,4,1173,1060,763,-298
2018,8,12,5,1091,994,620,-375
2018,8,12,6,997,918,608,-310
2018,8,12,7,932,855,559,-296
2018,8,12,8,873,809,514,-295
2018,8,12,9,833,778,485,-293
2018,8,12,10,811,759,461,-299
2018,8,12,11,787,752,448,-305
2018,8,12,12,793,751,446,-306
2018,8,12,13,777,754,455,-300
2018,8,12,14,789,747,449,-299
2018,8,12,15,838,798,491,-308
2018,8,12,16,930,867,562,-306
2018,8,12,17,1012,947,646,-302
2018,8,12,18,1091,1021,723,-299
2018,8,12,19,1153,1096,796,-301
2018,8,12,20,1225,1166,869,-298
2018,8,12,21,1253,1225,959,-267
2018,8,12,22,1290,1257,1004,-254
2018,8,12,23,1320,1288,1027,-262
2018,8,13,0,1303,1295,1017,-279
2018,8,13,1,1286,1272,998,-275
2018,8,13,2,1231,1226,962,-265
2018,8,13,3,1260,1236,943,-294
2018,8,13,4,1212,1188,893,-296
2018,8,13,5,1114,1094,795,-300
2018,8,13,6,1002,984,682,-302
2018,8,13,7,931,904,594,-310
2018,8,13,8,876,850,546,-304
2018,8,13,9,844,814,517,-297
2018,8,13,10,818,796,488,-309
2018,8,13,11,816,807,493,-315
2018,8,13,12,864,852,540,-313
2018,8,13,13,914,923,609,-315
2018,8,13,14,984,966,616,-351
2018,8,13,15,1068,1052,686,-367
2018,8,13,16,1165,1126,780,-347
2018,8,13,17,1227,1211,852,-360
2018,8,13,18,1298,1308,943,-366
2018,8,13,19,1356,1388,1030,-359
2018,8,13,20,1433,1473,1112,-362
2018,8,13,21,1498,1547,1099,-449
2018,8,13,22,1551,1606,1120,-487
2018,8,13,23,1573,1631,1113,-519
2018,8,14,0,1555,1630,1089,-542
2018,8,14,1,1499,1583,997,-587
2018,8,14,2,1404,1496,1002,-495
2018,8,14,3,1417,1467,991,-477
2018,8,14,4,1330,1368,982,-387
2018,8,14,5,1192,1222,866,-357
2018,8,14,6,1062,1091,805,-287
2018,8,14,7,980,993,697,-296
2018,8,14,8,938,940,539,-401
2018,8,14,9,919,903,494,-409
2018,8,14,10,909,873,457,-417
2018,8,14,11,888,890,479,-412
2018,8,14,12,934,923,514,-410
2018,8,14,13,979,986,567,-420
2018,8,14,14,1047,1037,514,-524
2018,8,14,15,1142,1124,563,-562
2018,8,14,16,1225,1213,652,-562
2018,8,14,17,1323,1317,760,-558
2018,8,14,18,1411,1416,852,-565
2018,8,14,19,1485,1510,953,-558
2018,8,14,20,1579,1591,1043,-549
2018,8,14,21,1635,1680,1135,-546
2018,8,14,22,1669,1742,1148,-595
2018,8,14,23,1688,1767,1123,-645
2018,8,15,0,1652,1735,1097,-639
2018,8,15,1,1604,1676,1064,-613
2018,8,15,2,1514,1572,1018,-555
2018,8,15,3,1504,1537,991,-547
2018,8,15,4,1417,1436,899,-538
2018,8,15,5,1267,1284,741,-544
2018,8,15,6,1128,1139,734,-406
2018,8,15,7,1034,1066,665,-401
2018,8,15,8,1015,1007,676,-331
2018,8,15,9,987,962,637,-325
2018,8,15,10,964,934,600,-335
2018,8,15,11,950,929,600,-330
2018,8,15,12,990,977,650,-328
2018,8,15,13,1044,1037,684,-354
2018,8,15,14,1103,1080,486,-595
2018,8,15,15,1185,1190,581,-610
2018,8,15,16,1277,1271,661,-611
2018,8,15,17,1371,1377,766,-612
2018,8,15,18,1463,1477,867,-611
2018,8,15,19,1528,1562,955,-608
2018,8,15,20,1613,1645,1046,-600
2018,8,15,21,1668,1723,1104,-620
2018,8,15,22,1690,1756,1080,-677
2018,8,15,23,1734,1744,1040,-705
2018,8,16,0,1683,1662,1027,-636
2018,8,16,1,1619,1569,968,-602
2018,8,16,2,1516,1514,923,-592
2018,8,16,3,1500,1474,877,-598
2018,8,16,4,1411,1387,792,-596
2018,8,16,5,1261,1268,674,-595
2018,8,16,6,1131,1141,800,-342
2018,8,16,7,1047,1055,735,-320
2018,8,16,8,989,990,668,-322
2018,8,16,9,942,951,626,-325
2018,8,16,10,919,931,607,-325
2018,8,16,11,925,933,614,-320
2018,8,16,12,973,985,667,-319
2018,8,16,13,1026,1055,726,-330
2018,8,16,14,1084,1098,582,-517
2018,8,16,15,1168,1165,625,-541
2018,8,16,16,1269,1240,748,-493
2018,8,16,17,1396,1339,802,-538
2018,8,16,18,1450,1446,918,-529
2018,8,16,19,1514,1529,999,-531
2018,8,16,20,1578,1616,1069,-548
2018,8,16,21,1643,1699,1142,-558
2018,8,16,22,1665,1756,1211,-546
2018,8,16,23,1672,1776,1187,-590
2018,8,17,0,1651,1756,1134,-623
2018,8,17,1,1537,1701,1126,-576
2018,8,17,2,1447,1596,1051,-546
2018,8,17,3,1459,1521,1039,-483
2018,8,17,4,1394,1406,887,-520
2018,8,17,5,1256,1279,753,-527
2018,8,17,6,1126,1141,803,-339
2018,8,17,7,1044,1035,713,-322
2018,8,17,8,978,974,635,-339
2018,8,17,9,943,939,591,-348
2018,8,17,10,923,917,565,-353
2018,8,17,11,930,915,555,-361
2018,8,17,12,966,952,592,-361
2018,8,17,13,1020,1024,667,-358
2018,8,17,14,1081,1067,651,-417
2018,8,17,15,1151,1155,725,-431
2018,8,17,16,1246,1245,812,-434
2018,8,17,17,1341,1333,902,-432
2018,8,17,18,1416,1403,984,-420
2018,8,17,19,1487,1478,1063,-416
2018,8,17,20,1565,1537,1072,-466
2018,8,17,21,1629,1603,1008,-596
2018,8,17,22,1686,1651,1133,-519
2018,8,17,23,1673,1692,1172,-521
2018,8,18,0,1554,1664,1184,-481
2018,8,18,1,1454,1600,1133,-468
2018,8,18,2,1378,1518,1002,-517
2018,8,18,3,1396,1482,1015,-468
2018,8,18,4,1330,1392,958,-435
2018,8,18,5,1216,1275,849,-427
2018,8,18,6,1117,1164,843,-322
2018,8,18,7,1029,1083,759,-324
2018,8,18,8,970,1008,658,-350
2018,8,18,9,936,962,613,-349
2018,8,18,10,909,927,578,-350
2018,8,18,11,891,909,562,-348
2018,8,18,12,896,895,546,-350
2018,8,18,13,891,896,545,-352
2018,8,18,14,914,910,486,-425
2018,8,18,15,1016,999,570,-430
2018,8,18,16,1117,1103,674,-430
2018,8,18,17,1226,1202,772,-431
2018,8,18,18,1301,1311,885,-427
2018,8,18,19,1385,1398,967,-432
2018,8,18,20,1424,1484,1007,-478
2018,8,18,21,1471,1549,1074,-476
2018,8,18,22,1500,1604,1124,-481
2018,8,18,23,1507,1624,1108,-517
2018,8,19,0,1405,1573,1112,-462
2018,8,19,1,1360,1464,1006,-459
2018,8,19,2,1277,1367,897,-471
2018,8,19,3,1298,1357,880,-478
2018,8,19,4,1231,1284,857,-428
2018,8,19,5,1150,1174,748,-427
2018,8,19,6,1073,1078,729,-349
2018,8,19,7,1002,1001,670,-331
2018,8,19,8,938,935,631,-304
2018,8,19,9,900,888,573,-315
2018,8,19,10,872,853,534,-320
2018,8,19,11,853,830,507,-324
2018,8,19,12,859,825,500,-326
2018,8,19,13,850,819,492,-328
2018,8,19,14,861,831,497,-335
2018,8,19,15,946,903,561,-343
2018,8,19,16,1026,1005,670,-336
2018,8,19,17,1148,1121,788,-334
2018,8,19,18,1227,1242,897,-346
2018,8,19,19,1324,1345,1009,-337
2018,8,19,20,1400,1430,1084,-347
2018,8,19,21,1454,1507,1151,-357
2018,8,19,22,1492,1567,1155,-413
2018,8,19,23,1516,1600,1148,-453
2018,8,20,0,1488,1596,1125,-472
2018,8,20,1,1423,1567,1122,-446
2018,8,20,2,1360,1493,1082,-412
2018,8,20,3,1395,1465,1062,-404
2018,8,20,4,1329,1378,1006,-373
2018,8,20,5,1197,1244,917,-328
2018,8,20,6,1086,1119,812,-307
2018,8,20,7,1019,1033,704,-329
2018,8,20,8,1002,978,647,-331
2018,8,20,9,965,936,614,-322
2018,8,20,10,920,921,592,-330
2018,8,20,11,939,930,603,-328
2018,8,20,12,990,971,640,-332
2018,8,20,13,1048,1048,709,-340
2018,8,20,14,1109,1109,621,-489
2018,8,20,15,1209,1211,675,-537
2018,8,20,16,1323,1286,767,-520
2018,8,20,17,1425,1384,864,-521
2018,8,20,18,1488,1452,938,-515
2018,8,20,19,1546,1515,1012,-504
2018,8,20,20,1621,1608,1086,-523
2018,8,20,21,1672,1686,1089,-598
2018,8,20,22,1709,1743,1102,-642
2018,8,20,23,1717,1771,1131,-641
2018,8,21,0,1677,1686,1065,-622
2018,8,21,1,1624,1599,1024,-576
2018,8,21,2,1540,1551,1048,-504
2018,8,21,3,1531,1528,1032,-497
2018,8,21,4,1434,1428,939,-490
2018,8,21,5,1290,1306,822,-485
2018,8,21,6,1161,1173,848,-326
2018,8,21,7,1072,1085,763,-322
2018,8,21,8,1035,1007,667,-340
2018,8,21,9,976,971,633,-338
2018,8,21,10,960,944,599,-346
2018,8,21,11,976,960,614,-347
2018,8,21,12,1021,998,649,-350
2018,8,21,13,1075,1069,704,-366
2018,8,21,14,1128,1126,610,-517
2018,8,21,15,1207,1179,642,-538
2018,8,21,16,1307,1268,734,-535
2018,8,21,17,1397,1362,822,-541
2018,8,21,18,1510,1448,914,-535
2018,8,21,19,1570,1541,1010,-532
