Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2017,12,13,0,604,618,1215,600
2017,12,13,1,621,628,1390,764
2017,12,13,2,626,625,1546,926
2017,12,13,3,623,619,1590,978
2017,12,13,4,619,616,1537,925
2017,12,13,5,612,611,1414,809
2017,12,13,6,600,597,1461,871
2017,12,13,7,582,580,1003,429
2017,12,13,8,574,569,880,313
2017,12,13,9,559,564,855,298
2017,12,13,10,572,562,902,345
2017,12,13,11,575,563,1103,546
2017,12,13,12,582,569,1098,533
2017,12,13,13,592,577,1000,428
2017,12,13,14,614,599,1128,533
2017,12,13,15,642,629,1566,943
2017,12,13,16,645,634,1567,937
2017,12,13,17,629,620,1404,789
2017,12,13,18,615,607,1224,625
2017,12,13,19,603,593,1277,690
2017,12,13,20,591,582,1118,543
2017,12,13,21,583,569,1022,460
2017,12,13,22,579,568,921,361
2017,12,13,23,580,578,1126,551
2017,12,14,0,589,594,1504,916
2017,12,14,1,608,610,1581,974
2017,12,14,2,616,613,1576,971
2017,12,14,3,616,606,1514,912
2017,12,14,4,614,604,1460,862
2017,12,14,5,609,594,1265,675
2017,12,14,6,597,585,1245,664
2017,12,14,7,581,567,1130,568
2017,12,14,8,573,558,1057,503
2017,12,14,9,567,552,883,336
2017,12,14,10,556,552,871,322
2017,12,14,11,558,554,839,291
2017,12,14,12,564,559,953,399
2017,12,14,13,575,568,1081,516
2017,12,14,14,597,589,1369,784
2017,12,14,15,623,620,1573,960
2017,12,14,16,627,628,1519,899
2017,12,14,17,616,612,1385,776
2017,12,14,18,606,608,1270,667
2017,12,14,19,596,601,1224,631
2017,12,14,20,589,591,1185,596
2017,12,14,21,580,591,1092,509
2017,12,14,22,578,586,1050,470
2017,12,14,23,579,588,1013,429
2017,12,15,0,587,596,1252,662
2017,12,15,1,604,609,1471,866
2017,12,15,2,610,610,1465,859
2017,12,15,3,606,605,1352,754
2017,12,15,4,604,603,1361,765
2017,12,15,5,597,597,1356,762
2017,12,15,6,587,588,1240,659
2017,12,15,7,570,571,1090,522
2017,12,15,8,563,560,1160,605
2017,12,15,9,555,554,969,417
2017,12,15,10,554,551,944,399
2017,12,15,11,558,554,938,389
2017,12,15,12,564,562,888,330
2017,12,15,13,574,574,1003,437
2017,12,15,14,593,592,1206,620
2017,12,15,15,623,625,1420,800
2017,12,15,16,631,633,1568,939
2017,12,15,17,622,626,1470,850
2017,12,15,18,616,619,1160,545
2017,12,15,19,608,612,1017,410
2017,12,15,20,599,604,1019,419
2017,12,15,21,593,601,1022,425
2017,12,15,22,588,598,1027,433
2017,12,15,23,589,603,1030,432
2017,12,16,0,596,609,1111,507
2017,12,16,1,612,615,1438,827
2017,12,16,2,615,610,1338,735
2017,12,16,3,609,600,1326,733
2017,12,16,4,606,593,1190,600
2017,12,16,5,599,587,1378,795
2017,12,16,6,591,575,1202,633
2017,12,16,7,578,566,970,409
2017,12,16,8,570,554,531,-19
2017,12,16,9,557,551,548,4
2017,12,16,10,550,548,493,-50
2017,12,16,11,551,551,799,253
2017,12,16,12,554,552,768,217
2017,12,16,13,560,556,677,125
2017,12,16,14,570,568,763,200
2017,12,16,15,591,584,1143,565
2017,12,16,16,601,593,1248,660
2017,12,16,17,602,597,1143,553
2017,12,16,18,599,598,1149,561
2017,12,16,19,592,595,1017,426
2017,12,16,20,583,589,800,216
2017,12,16,21,576,584,780,201
2017,12,16,22,572,579,930,353
2017,12,16,23,571,579,1065,493
2017,12,17,0,578,584,1341,762
2017,12,17,1,592,595,1421,831
2017,12,17,2,596,598,1577,983
2017,12,17,3,591,593,1451,863
2017,12,17,4,588,592,1433,845
2017,12,17,5,584,590,1497,910
2017,12,17,6,577,584,1489,912
2017,12,17,7,566,574,1137,569
2017,12,17,8,559,567,1014,452
2017,12,17,9,554,561,1022,465
2017,12,17,10,558,560,1058,503
2017,12,17,11,564,560,757,200
2017,12,17,12,563,567,962,402
2017,12,17,13,567,572,1124,558
2017,12,17,14,576,579,1372,797
2017,12,17,15,591,589,1525,946
2017,12,17,16,599,598,1551,958
2017,12,17,17,601,601,1568,972
2017,12,17,18,599,601,1494,903
2017,12,17,19,594,597,1143,552
2017,12,17,20,586,588,951,370
2017,12,17,21,580,581,1082,506
2017,12,17,22,576,572,753,194
2017,12,17,23,575,572,792,225
2017,12,18,0,580,572,731,169
2017,12,18,1,593,582,998,419
2017,12,18,2,597,584,990,411
2017,12,18,3,592,584,1050,470
2017,12,18,4,590,585,875,297
2017,12,18,5,583,578,908,333
2017,12,18,6,572,569,742,177
2017,12,18,7,558,557,469,-83
2017,12,18,8,549,548,687,146
2017,12,18,9,564,542,593,55
2017,12,18,10,538,542,852,314
2017,12,18,11,540,546,742,201
2017,12,18,12,547,552,871,324
2017,12,18,13,558,560,788,235
2017,12,18,14,577,576,878,305
2017,12,18,15,602,602,1069,473
2017,12,18,16,607,609,1150,544
2017,12,18,17,599,596,1308,717
2017,12,18,18,590,580,1067,491
2017,12,18,19,580,564,800,242
2017,12,18,20,571,549,781,235
2017,12,18,21,564,543,488,-50
2017,12,18,22,559,537,553,21
2017,12,18,23,560,542,614,76
2017,12,19,0,567,553,761,212
2017,12,19,1,583,572,1389,821
2017,12,19,2,589,573,1462,894
2017,12,19,3,588,571,1485,919
2017,12,19,4,585,568,1468,903
2017,12,19,5,580,566,1517,956
2017,12,19,6,570,559,1584,1026
2017,12,19,7,554,543,1128,591
2017,12,19,8,546,533,1099,573
2017,12,19,9,545,529,958,431
2017,12,19,10,523,528,878,357
2017,12,19,11,528,528,771,248
2017,12,19,12,533,532,708,181
2017,12,19,13,542,542,846,313
2017,12,19,14,560,560,1327,756
2017,12,19,15,589,587,1469,891
2017,12,19,16,596,595,1424,833
2017,12,19,17,585,587,1327,749
2017,12,19,18,575,583,1239,663
2017,12,19,19,565,577,1169,601
2017,12,19,20,556,564,988,425
2017,12,19,21,548,563,959,402
2017,12,19,22,543,559,895,342
2017,12,19,23,542,560,763,210
2017,12,20,0,550,559,879,326
2017,12,20,1,566,571,854,288
2017,12,20,2,572,575,1371,800
2017,12,20,3,572,570,1438,871
2017,12,20,4,571,570,1133,567
2017,12,20,5,569,571,1308,740
2017,12,20,6,560,565,1242,684
2017,12,20,7,545,548,767,222
2017,12,20,8,537,538,640,107
2017,12,20,9,532,536,452,-76
2017,12,20,10,541,539,599,68
2017,12,20,11,544,542,749,209
2017,12,20,12,552,548,667,126
2017,12,20,13,564,565,927,368
2017,12,20,14,585,585,880,300
2017,12,20,15,615,614,1201,595
2017,12,20,16,622,624,984,365
2017,12,20,17,607,616,845,233
2017,12,20,18,594,612,768,164
2017,12,20,19,583,604,642,44
2017,12,20,20,571,589,564,-18
2017,12,20,21,565,577,600,29
2017,12,20,22,561,574,869,302
2017,12,20,23,563,575,1031,460
2017,12,21,0,570,586,1301,719
2017,12,21,1,590,615,1593,984
2017,12,21,2,599,623,1601,985
2017,12,21,3,599,625,1495,874
2017,12,21,4,600,622,1448,829
2017,12,21,5,598,619,1495,882
2017,12,21,6,589,611,1594,987
2017,12,21,7,574,602,1580,982
2017,12,21,8,565,593,1469,881
2017,12,21,9,539,592,1414,827
2017,12,21,10,581,586,1555,974
2017,12,21,11,590,589,1332,750
2017,12,21,12,597,597,1195,604
2017,12,21,13,609,609,1119,514
2017,12,21,14,630,633,1336,707
2017,12,21,15,655,655,1378,727
2017,12,21,16,657,661,1269,611
2017,12,21,17,644,650,847,202
2017,12,21,18,634,639,745,110
2017,12,21,19,623,631,541,-87
2017,12,21,20,614,624,568,-52
2017,12,21,21,605,621,589,-21
2017,12,21,22,603,627,594,-14
2017,12,21,23,605,621,750,146
2017,12,22,0,611,614,1009,398
2017,12,22,1,629,625,1227,607
2017,12,22,2,631,624,1330,708
2017,12,22,3,626,620,1211,596
2017,12,22,4,624,617,1203,589
2017,12,22,5,617,613,1186,578
2017,12,22,6,605,600,1239,640
2017,12,22,7,589,583,941,366
2017,12,22,8,580,571,743,176
2017,12,22,9,595,571,817,253
2017,12,22,10,570,571,816,248
2017,12,22,11,572,573,842,277
2017,12,22,12,579,575,930,357
2017,12,22,13,590,584,968,389
2017,12,22,14,611,597,1276,683
2017,12,22,15,639,617,1497,884
2017,12,22,16,646,624,1476,862
2017,12,22,17,638,620,1353,737
2017,12,22,18,629,617,1218,604
2017,12,22,19,620,607,961,360
2017,12,22,20,610,599,917,324
2017,12,22,21,605,592,993,407
2017,12,22,22,601,590,998,413
2017,12,22,23,601,591,1088,501
2017,12,23,0,605,588,1184,600
2017,12,23,1,620,598,1428,832
2017,12,23,2,622,601,1480,884
2017,12,23,3,618,601,1524,927
2017,12,23,4,615,601,1453,856
2017,12,23,5,609,603,1427,824
2017,12,23,6,601,600,1448,855
2017,12,23,7,589,589,1034,449
2017,12,23,8,580,581,1034,457
2017,12,23,9,574,579,1099,523
2017,12,23,10,581,583,1240,660
2017,12,23,11,582,591,1346,759
2017,12,23,12,586,598,1388,794
2017,12,23,13,594,607,1387,782
2017,12,23,14,605,615,1269,659
2017,12,23,15,626,631,1385,757
2017,12,23,16,636,641,1412,775
2017,12,23,17,635,637,1532,902
2017,12,23,18,629,612,1284,676
2017,12,23,19,617,591,1152,565
2017,12,23,20,606,575,1225,657
2017,12,23,21,598,559,1329,774
2017,12,23,22,592,547,1132,592
2017,12,23,23,593,542,1226,691
2017,12,24,0,597,551,1242,694
2017,12,24,1,612,587,1483,901
2017,12,24,2,617,606,1449,846
2017,12,24,3,613,617,1471,861
2017,12,24,4,614,624,1586,967
2017,12,24,5,613,626,1631,1011
2017,12,24,6,606,626,1614,992
2017,12,24,7,594,621,1468,851
2017,12,24,8,579,618,1426,811
2017,12,24,9,582,623,1483,864
2017,12,24,10,559,629,1621,998
2017,12,24,11,554,634,1619,990
2017,12,24,12,559,639,1609,975
2017,12,24,13,569,645,1549,909
2017,12,24,14,585,653,1609,959
2017,12,24,15,602,662,1607,953
2017,12,24,16,608,670,1603,938
2017,12,24,17,605,672,1603,936
2017,12,24,18,590,663,1496,839
2017,12,24,19,574,644,1237,596
2017,12,24,20,557,627,897,279
2017,12,24,21,541,616,882,273
2017,12,24,22,533,612,1172,563
2017,12,24,23,529,608,1283,681
2017,12,25,0,542,611,1242,635
2017,12,25,1,565,617,1335,724
2017,12,25,2,574,615,1399,787
2017,12,25,3,571,609,1474,871
2017,12,25,4,571,605,1564,963
2017,12,25,5,571,603,1524,928
2017,12,25,6,567,597,1450,855
2017,12,25,7,563,588,1304,724
2017,12,25,8,557,581,1153,578
2017,12,25,9,626,578,1078,506
2017,12,25,10,552,579,1034,458
2017,12,25,11,556,581,993,416
2017,12,25,12,560,584,1092,514
2017,12,25,13,569,589,1148,565
2017,12,25,14,580,599,1237,643
2017,12,25,15,591,608,1422,817
2017,12,25,16,595,612,1477,870
2017,12,25,17,584,609,1416,815
2017,12,25,18,566,604,1464,863
2017,12,25,19,544,595,1239,651
2017,12,25,20,529,586,1142,562
2017,12,25,21,514,578,1111,539
2017,12,25,22,505,576,1098,526
2017,12,25,23,502,574,1178,612
2017,12,26,0,513,573,1264,695
2017,12,26,1,539,585,1376,795
2017,12,26,2,555,592,1408,823
2017,12,26,3,562,589,1284,701
2017,12,26,4,568,590,1390,800
2017,12,26,5,573,588,1384,803
2017,12,26,6,570,583,1395,817
2017,12,26,7,569,573,1394,827
2017,12,26,8,573,567,1522,959
2017,12,26,9,581,566,1491,931
2017,12,26,10,580,568,1541,976
2017,12,26,11,589,572,1412,847
2017,12,26,12,595,576,1356,784
2017,12,26,13,610,582,1310,734
2017,12,26,14,633,595,1154,564
2017,12,26,15,668,611,1287,681
2017,12,26,16,676,618,1521,910
2017,12,26,17,666,616,1410,801
2017,12,26,18,662,619,1415,802
2017,12,26,19,658,619,1395,780
2017,12,26,20,648,613,1286,678
2017,12,26,21,639,602,1069,475
2017,12,26,22,639,594,1092,504
2017,12,26,23,640,596,1185,593
2017,12,27,0,646,601,1393,798
2017,12,27,1,659,619,1494,881
2017,12,27,2,663,626,1563,942
2017,12,27,3,653,622,1524,907
2017,12,27,4,645,617,1442,831
2017,12,27,5,643,610,1447,843
2017,12,27,6,630,598,1459,866
2017,12,27,7,613,584,1284,706
2017,12,27,8,603,576,1179,608
2017,12,27,9,569,572,1172,605
2017,12,27,10,581,575,1083,514
2017,12,27,11,587,579,875,300
2017,12,27,12,595,583,831,256
2017,12,27,13,607,595,933,338
2017,12,27,14,627,613,1129,519
2017,12,27,15,653,635,1357,728
2017,12,27,16,659,646,1569,930
2017,12,27,17,649,643,1441,805
2017,12,27,18,645,638,1350,717
2017,12,27,19,640,630,1293,666
2017,12,27,20,633,617,1241,628
2017,12,27,21,627,603,1094,499
2017,12,27,22,623,602,965,369
2017,12,27,23,628,596,1009,417
2017,12,28,0,633,601,1256,657
2017,12,28,1,650,617,1439,828
2017,12,28,2,651,623,1443,825
2017,12,28,3,645,623,1387,769
2017,12,28,4,639,623,1571,956
2017,12,28,5,628,619,1505,890
2017,12,28,6,613,607,1422,823
2017,12,28,7,595,588,1153,569
2017,12,28,8,585,579,829,255
2017,12,28,9,575,575,727,158
2017,12,28,10,582,577,623,53
2017,12,28,11,583,578,622,50
2017,12,28,12,589,582,828,253
2017,12,28,13,600,588,1003,421
2017,12,28,14,618,605,1149,545
2017,12,28,15,643,625,1581,964
2017,12,28,16,649,633,1591,966
2017,12,28,17,642,630,1588,964
2017,12,28,18,636,628,1585,960
2017,12,28,19,630,625,1570,953
2017,12,28,20,625,618,1492,880
2017,12,28,21,618,611,1240,632
2017,12,28,22,618,608,1140,537
2017,12,28,23,618,608,1051,448
2017,12,29,0,619,611,1277,672
2017,12,29,1,632,622,1383,766
2017,12,29,2,630,621,1430,813
2017,12,29,3,622,615,1420,808
2017,12,29,4,616,610,1475,870
2017,12,29,5,609,606,1542,940
2017,12,29,6,594,595,1544,956
2017,12,29,7,577,578,1354,781
2017,12,29,8,567,568,1237,674
2017,12,29,9,578,561,974,419
2017,12,29,10,566,562,1045,490
2017,12,29,11,567,563,970,411
2017,12,29,12,573,566,930,372
2017,12,29,13,582,574,969,399
2017,12,29,14,600,589,1204,621
2017,12,29,15,626,605,1520,921
2017,12,29,16,633,610,1521,917
2017,12,29,17,625,605,1436,836
2017,12,29,18,620,602,1007,413
2017,12,29,19,613,598,777,186
2017,12,29,20,604,599,767,173
2017,12,29,21,598,598,817,227
2017,12,29,22,595,599,879,286
2017,12,29,23,596,593,922,335
2017,12,30,0,600,588,1148,566
2017,12,30,1,610,595,1324,734
2017,12,30,2,609,594,1407,818
2017,12,30,3,603,586,1148,564
2017,12,30,4,596,578,1058,490
2017,12,30,5,589,573,1019,456
2017,12,30,6,581,564,954,405
2017,12,30,7,568,549,608,76
2017,12,30,8,559,543,556,18
2017,12,30,9,564,545,651,112
2017,12,30,10,534,547,568,26
2017,12,30,11,532,552,623,74
2017,12,30,12,534,551,580,39
2017,12,30,13,540,549,640,97
2017,12,30,14,550,559,660,108
2017,12,30,15,567,564,576,17
2017,12,30,16,576,567,416,-147
2017,12,30,17,576,559,478,-75
2017,12,30,18,570,542,478,-59
2017,12,30,19,558,527,610,90
2017,12,30,20,549,514,485,-25
2017,12,30,21,543,504,482,-17
2017,12,30,22,537,499,393,-100
2017,12,30,23,533,499,529,36
2017,12,31,0,536,507,596,95
2017,12,31,1,555,537,771,239
2017,12,31,2,565,559,1002,448
2017,12,31,3,565,566,1124,563
2017,12,31,4,566,575,1214,644
2017,12,31,5,567,578,1283,708
2017,12,31,6,565,576,1441,870
2017,12,31,7,557,568,1037,475
2017,12,31,8,553,564,904,309
2017,12,31,9,549,563,576,16
2017,12,31,10,566,566,599,40
2017,12,31,11,571,573,792,228
2017,12,31,12,575,576,763,192
2017,12,31,13,581,582,747,174
2017,12,31,14,592,592,713,124
2017,12,31,15,608,607,984,384
2017,12,31,16,620,618,1085,475
2017,12,31,17,617,616,1081,469
2017,12,31,18,608,599,821,229
2017,12,31,19,597,579,586,12
2017,12,31,20,589,561,462,-90
2017,12,31,21,580,547,444,-94
2017,12,31,22,574,539,479,-53
2017,12,31,23,577,538,787,250
2018,1,1,0,585,549,953,408
2018,1,1,1,603,581,1307,731
2018,1,1,2,613,599,1393,799
2018,1,1,3,615,600,1361,763
2018,1,1,4,616,596,1193,603
2018,1,1,5,608,591,1063,478
2018,1,1,6,597,587,1081,498
2018,1,1,7,586,579,765,194
2018,1,1,8,578,577,682,111
2018,1,1,9,565,579,562,-11
2018,1,1,10,577,579,514,-61
2018,1,1,11,578,581,520,-55
2018,1,1,12,580,582,666,90
2018,1,1,13,586,587,638,57
2018,1,1,14,595,595,689,99
2018,1,1,15,611,604,1138,537
2018,1,1,16,621,605,1252,652
2018,1,1,17,619,603,1259,658
2018,1,1,18,615,604,1312,719
2018,1,1,19,606,605,1337,736
2018,1,1,20,597,596,964,375
2018,1,1,21,586,590,792,210
2018,1,1,22,582,584,661,81
2018,1,1,23,582,585,871,290
2018,1,2,0,589,586,985,404
2018,1,2,1,608,599,1301,707
2018,1,2,2,615,601,1394,796
2018,1,2,3,613,597,1354,763
2018,1,2,4,611,592,1293,705
2018,1,2,5,604,586,1355,774
2018,1,2,6,592,576,1536,966
2018,1,2,7,582,561,1255,700
2018,1,2,8,574,552,975,429
2018,1,2,9,581,548,955,413
2018,1,2,10,563,549,855,312
2018,1,2,11,569,552,926,377
2018,1,2,12,574,562,1028,472
2018,1,2,13,587,573,1263,696
2018,1,2,14,608,591,1475,887
2018,1,2,15,638,618,1584,972
2018,1,2,16,646,630,1554,929
2018,1,2,17,639,634,1496,869
2018,1,2,18,633,632,1338,711
2018,1,2,19,624,634,1256,629
2018,1,2,20,615,633,1130,503
2018,1,2,21,605,627,1193,572
2018,1,2,22,604,628,1295,673
2018,1,2,23,603,631,1406,777
2018,1,3,0,610,638,1523,895
2018,1,3,1,627,645,1580,939
2018,1,3,2,629,643,1580,944
2018,1,3,3,625,640,1576,942
2018,1,3,4,622,641,1576,938
2018,1,3,5,617,631,1552,929
2018,1,3,6,606,621,1561,945
2018,1,3,7,590,606,1267,667
2018,1,3,8,581,593,1117,528
2018,1,3,9,550,586,1215,636
2018,1,3,10,586,584,1125,545
2018,1,3,11,590,585,1196,620
2018,1,3,12,596,592,1339,751
2018,1,3,13,605,602,1287,690
2018,1,3,14,624,624,1410,791
2018,1,3,15,650,656,1564,911
2018,1,3,16,655,669,1559,895
2018,1,3,17,644,651,1413,767
2018,1,3,18,633,624,1315,696
2018,1,3,19,625,603,1310,715
2018,1,3,20,614,586,1309,728
2018,1,3,21,606,576,1427,857
2018,1,3,22,604,568,1495,931
2018,1,3,23,605,564,1575,1015
2018,1,4,0,611,579,1574,1000
2018,1,4,1,626,610,1573,966
2018,1,4,2,629,625,1556,936
2018,1,4,3,627,633,1575,947
2018,1,4,4,625,631,1575,948
2018,1,4,5,618,632,1547,920
2018,1,4,6,607,624,1551,931
2018,1,4,7,592,610,1521,912
2018,1,4,8,582,599,1501,910
2018,1,4,9,588,592,1317,728
2018,1,4,10,587,590,1099,514
2018,1,4,11,589,592,891,306
2018,1,4,12,594,595,1029,440
2018,1,4,13,604,606,1142,539
2018,1,4,14,625,624,1342,723
2018,1,4,15,651,652,1485,839
2018,1,4,16,657,657,1564,911
2018,1,4,17,646,645,1565,926
2018,1,4,18,633,636,1510,880
2018,1,4,19,622,626,1506,885
2018,1,4,20,614,619,1379,766
2018,1,4,21,606,607,1362,761
2018,1,4,22,603,600,1332,737
2018,1,4,23,604,604,1186,587
2018,1,5,0,608,607,1398,796
2018,1,5,1,625,621,1556,939
2018,1,5,2,627,621,1578,963
2018,1,5,3,624,620,1560,946
2018,1,5,4,619,610,1515,910
2018,1,5,5,615,603,1404,803
2018,1,5,6,604,592,1217,632
2018,1,5,7,587,579,1262,688
2018,1,5,8,578,569,1217,653
2018,1,5,9,594,565,1212,653
2018,1,5,10,561,562,1343,785
2018,1,5,11,563,568,1295,732
2018,1,5,12,568,571,1337,769
2018,1,5,13,578,582,1391,811
2018,1,5,14,596,600,1484,888
2018,1,5,15,624,626,1452,833
2018,1,5,16,632,630,1454,829
2018,1,5,17,624,618,1355,743
2018,1,5,18,615,610,1291,686
2018,1,5,19,605,601,1322,727
2018,1,5,20,596,593,1397,810
2018,1,5,21,587,587,1452,870
2018,1,5,22,582,586,1408,826
2018,1,5,23,583,588,1468,882
2018,1,6,0,587,590,1486,903
2018,1,6,1,603,597,1572,980
2018,1,6,2,604,606,1550,950
2018,1,6,3,602,604,1501,902
2018,1,6,4,597,599,1438,846
2018,1,6,5,591,592,1494,907
2018,1,6,6,583,583,1507,927
2018,1,6,7,574,570,1495,933
2018,1,6,8,563,560,1450,897
2018,1,6,9,567,553,946,399
2018,1,6,10,548,550,847,300
2018,1,6,11,551,550,815,272
2018,1,6,12,553,553,967,421
2018,1,6,13,555,558,1114,561
2018,1,6,14,564,566,966,404
2018,1,6,15,582,577,1065,489
2018,1,6,16,593,580,883,306
2018,1,6,17,594,585,1066,481
2018,1,6,18,591,587,1441,858
2018,1,6,19,583,588,1530,943
2018,1,6,20,575,582,1439,861
2018,1,6,21,568,574,1156,587
2018,1,6,22,563,568,1091,525
2018,1,6,23,562,568,1088,529
2018,1,7,0,563,569,1032,466
2018,1,7,1,576,576,1255,683
2018,1,7,2,582,581,1404,825
2018,1,7,3,580,577,1194,622
2018,1,7,4,578,573,1322,752
2018,1,7,5,574,570,1329,759
2018,1,7,6,570,563,1311,753
2018,1,7,7,560,554,1091,540
2018,1,7,8,553,549,893,347
2018,1,7,9,555,542,936,397
2018,1,7,10,543,544,1177,634
2018,1,7,11,544,547,1340,799
2018,1,7,12,543,552,1391,842
2018,1,7,13,549,557,1382,832
2018,1,7,14,555,566,1461,898
2018,1,7,15,568,575,1289,720
2018,1,7,16,577,584,1370,790
2018,1,7,17,582,588,1437,852
2018,1,7,18,579,587,1442,859
2018,1,7,19,574,582,1485,908
2018,1,7,20,566,575,1416,845
2018,1,7,21,558,569,1404,839
2018,1,7,22,554,567,1467,905
2018,1,7,23,553,567,1548,985
2018,1,8,0,557,569,1624,1062
2018,1,8,1,572,579,1611,1038
2018,1,8,2,580,586,1546,966
2018,1,8,3,578,584,1568,988
2018,1,8,4,577,581,1601,1024
2018,1,8,5,574,578,1604,1031
2018,1,8,6,567,569,1617,1052
2018,1,8,7,555,556,1621,1070
2018,1,8,8,547,547,1608,1068
2018,1,8,9,544,543,1598,1062
2018,1,8,10,540,542,1568,1031
2018,1,8,11,544,544,1388,849
2018,1,8,12,549,549,1247,703
2018,1,8,13,560,561,1202,645
2018,1,8,14,580,583,1239,662
2018,1,8,15,604,612,1268,659
2018,1,8,16,612,624,1386,768
2018,1,8,17,606,618,1384,770
2018,1,8,18,598,608,1309,705
2018,1,8,19,588,597,1426,836
2018,1,8,20,579,590,1477,893
2018,1,8,21,570,584,1548,968
2018,1,8,22,569,581,1619,1043
2018,1,8,23,567,580,1617,1044
2018,1,9,0,573,588,1614,1032
2018,1,9,1,590,596,1617,1026
2018,1,9,2,596,599,1617,1021
2018,1,9,3,596,597,1611,1022
2018,1,9,4,592,595,1510,921
2018,1,9,5,588,584,1494,915
2018,1,9,6,578,575,1497,925
2018,1,9,7,563,559,1517,963
2018,1,9,8,555,546,1488,952
2018,1,9,9,545,540,1356,820
2018,1,9,10,540,540,1319,782
2018,1,9,11,540,540,1364,832
2018,1,9,12,543,548,1251,708
2018,1,9,13,554,559,1269,714
2018,1,9,14,573,577,1297,722
2018,1,9,15,600,609,1391,788
2018,1,9,16,608,614,1352,745
2018,1,9,17,601,605,1296,695
2018,1,9,18,592,597,1380,783
2018,1,9,19,583,590,1393,808
2018,1,9,20,577,587,1319,738
2018,1,9,21,569,578,1243,668
2018,1,9,22,568,575,1227,656
2018,1,9,23,566,575,1258,687
2018,1,10,0,573,581,1195,618
2018,1,10,1,589,589,1079,494
2018,1,10,2,596,602,1236,637
2018,1,10,3,596,599,1216,599
2018,1,10,4,594,596,1249,656
2018,1,10,5,591,591,1071,486
2018,1,10,6,581,582,1130,550
2018,1,10,7,567,566,928,365
2018,1,10,8,558,552,871,321
2018,1,10,9,542,547,1032,485
2018,1,10,10,549,546,1175,635
2018,1,10,11,551,548,1381,834
2018,1,10,12,557,552,1225,679
2018,1,10,13,566,566,1236,674
2018,1,10,14,585,587,1236,652
2018,1,10,15,614,620,1415,797
2018,1,10,16,619,626,1510,891
2018,1,10,17,605,614,1466,855
2018,1,10,18,591,600,1305,706
2018,1,10,19,579,577,1243,669
2018,1,10,20,569,557,1445,889
2018,1,10,21,560,551,1478,932
2018,1,10,22,557,544,1389,848
2018,1,10,23,558,544,1375,836
2018,1,11,0,564,542,1438,900
2018,1,11,1,581,570,1484,915
2018,1,11,2,591,590,1571,984
2018,1,11,3,593,599,1564,970
2018,1,11,4,590,601,1569,973
2018,1,11,5,588,593,1582,994
2018,1,11,6,579,583,1441,863
2018,1,11,7,565,566,1510,949
2018,1,11,8,554,560,1502,948
2018,1,11,9,549,553,1502,956
2018,1,11,10,544,550,1521,972
2018,1,11,11,546,554,1432,883
2018,1,11,12,549,557,1433,882
2018,1,11,13,560,569,1443,878
2018,1,11,14,580,586,1444,861
2018,1,11,15,608,614,1486,877
2018,1,11,16,615,622,1466,846
2018,1,11,17,608,616,1460,849
2018,1,11,18,598,612,1501,895
2018,1,11,19,588,607,1533,930
2018,1,11,20,582,607,1523,919
2018,1,11,21,575,608,1443,843
2018,1,11,22,573,602,1395,801
2018,1,11,23,574,606,1478,876
2018,1,12,0,575,610,1465,864
2018,1,12,1,592,615,1311,700
2018,1,12,2,600,617,1346,736
2018,1,12,3,600,612,1222,615
2018,1,12,4,600,606,1264,660
2018,1,12,5,596,604,1461,860
2018,1,12,6,587,596,1284,693
2018,1,12,7,572,582,1543,962
2018,1,12,8,564,566,1506,948
2018,1,12,9,556,564,1439,879
2018,1,12,10,557,563,1377,817
2018,1,12,11,558,564,1390,831
2018,1,12,12,562,570,1411,846
2018,1,12,13,572,579,1470,898
2018,1,12,14,588,601,1618,1020
2018,1,12,15,615,632,1615,991
2018,1,12,16,624,640,1614,981
2018,1,12,17,617,633,1447,818
2018,1,12,18,610,624,1378,762
2018,1,12,19,600,616,1355,745
2018,1,12,20,593,611,1464,857
2018,1,12,21,586,597,1537,945
2018,1,12,22,582,593,1500,913
2018,1,12,23,582,597,1419,829
2018,1,13,0,588,599,1367,775
2018,1,13,1,601,609,1549,948
2018,1,13,2,605,619,1560,945
2018,1,13,3,602,614,1520,909
2018,1,13,4,597,607,1443,843
2018,1,13,5,592,604,1504,904
2018,1,13,6,586,594,1572,983
2018,1,13,7,574,583,1549,969
2018,1,13,8,565,573,1492,927
2018,1,13,9,564,565,1308,747
2018,1,13,10,556,565,1355,793
2018,1,13,11,561,563,1486,927
2018,1,13,12,561,565,1318,756
2018,1,13,13,562,571,1378,815
2018,1,13,14,571,579,1191,615
2018,1,13,15,589,593,1137,549
2018,1,13,16,597,602,1455,856
2018,1,13,17,597,609,1527,924
2018,1,13,18,591,608,1653,1048
2018,1,13,19,583,596,1596,1008
2018,1,13,20,573,582,1533,954
2018,1,13,21,562,568,1463,902
2018,1,13,22,558,564,1487,929
2018,1,13,23,558,560,1537,980
2018,1,14,0,562,561,1624,1066
2018,1,14,1,573,572,1325,759
2018,1,14,2,581,578,1092,518
2018,1,14,3,579,579,1061,488
2018,1,14,4,575,581,1365,788
2018,1,14,5,574,579,1435,860
2018,1,14,6,569,577,1617,1043
2018,1,14,7,559,568,1644,1082
2018,1,14,8,552,563,1612,1051
2018,1,14,9,566,561,1536,980
2018,1,14,10,550,561,1578,1019
2018,1,14,11,558,562,1488,931
2018,1,14,12,556,565,1502,942
