Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2018,1,30,13,-9999,-9999,926,920
2018,1,30,14,-9999,-9999,853,847
2018,1,30,15,-9999,-9999,800,797
2018,1,30,16,-9999,-9999,711,708
2018,1,30,17,-9999,-9999,711,-9999
2018,1,30,18,-9999,-9999,-9999,-9999
2018,1,30,19,-9999,-9999,642,640
2018,1,30,20,-9999,-9999,650,646
2018,1,30,21,-9999,-9999,646,642
2018,1,30,22,-9999,-9999,650,645
2018,1,30,23,-9999,-9999,643,640
2018,1,31,0,-9999,-9999,644,639
2018,1,31,1,-9999,-9999,642,638
2018,1,31,2,-9999,-9999,641,637
2018,1,31,3,-9999,-9999,640,637
2018,1,31,4,-9999,-9999,637,634
2018,1,31,5,-9999,-9999,639,635
2018,1,31,6,-9999,-9999,636,632
2018,1,31,7,-9999,-9999,637,634
2018,1,31,8,-9999,-9999,634,631
2018,1,31,9,-9999,-9999,630,627
2018,1,31,10,-9999,-9999,646,643
2018,1,31,11,-9999,-9999,703,696
2018,1,31,12,-9999,-9999,734,734
2018,1,31,13,-9999,-9999,784,778
2018,1,31,14,-9999,-9999,790,786
2018,1,31,15,-9999,-9999,714,706
2018,1,31,16,-9999,-9999,665,662
2018,1,31,17,-9999,-9999,665,-9999
2018,1,31,18,-9999,-9999,-9999,-9999
2018,1,31,19,-9999,-9999,643,639
2018,1,31,20,-9999,-9999,640,638
2018,1,31,21,-9999,-9999,640,636
2018,1,31,22,-9999,-9999,639,636
2018,1,31,23,-9999,-9999,633,630
2018,2,1,0,-9999,-9999,635,632
2018,2,1,1,-9999,-9999,629,625
2018,2,1,2,-9999,-9999,622,620
2018,2,1,3,-9999,-9999,620,617
2018,2,1,4,-9999,-9999,620,616
2018,2,1,5,-9999,-9999,615,615
2018,2,1,6,-9999,-9999,630,625
2018,2,1,7,-9999,-9999,637,637
2018,2,1,8,-9999,-9999,641,638
2018,2,1,9,-9999,-9999,725,718
2018,2,1,10,-9999,-9999,794,791
2018,2,1,11,-9999,-9999,796,792
2018,2,1,12,-9999,-9999,797,793
2018,2,1,13,-9999,-9999,796,791
2018,2,1,14,-9999,-9999,776,772
2018,2,1,15,-9999,-9999,807,802
2018,2,1,16,-9999,-9999,802,798
2018,2,1,17,-9999,-9999,802,-9999
2018,2,1,18,-9999,-9999,-9999,-9999
2018,2,1,19,-9999,-9999,802,798
2018,2,1,20,-9999,-9999,801,796
2018,2,1,21,-9999,-9999,802,796
2018,2,1,22,-9999,-9999,798,793
2018,2,1,23,-9999,-9999,796,792
2018,2,2,0,-9999,-9999,800,796
2018,2,2,1,-9999,-9999,905,901
2018,2,2,2,-9999,-9999,912,907
2018,2,2,3,-9999,-9999,790,788
2018,2,2,4,-9999,-9999,748,745
2018,2,2,5,-9999,-9999,643,638
2018,2,2,6,-9999,-9999,584,582
2018,2,2,7,-9999,-9999,578,577
2018,2,2,8,-9999,-9999,582,580
2018,2,2,9,-9999,-9999,582,581
2018,2,2,10,-9999,-9999,588,585
2018,2,2,11,-9999,-9999,584,581
2018,2,2,12,-9999,-9999,582,582
2018,2,2,13,-9999,-9999,595,593
2018,2,2,14,-9999,-9999,607,604
2018,2,2,15,-9999,-9999,610,606
2018,2,2,16,-9999,-9999,617,616
2018,2,2,17,-9999,-9999,617,-9999
2018,2,2,18,-9999,-9999,-9999,-9999
2018,2,2,19,-9999,-9999,631,628
2018,2,2,20,-9999,-9999,632,630
2018,2,2,21,-9999,-9999,633,627
2018,2,2,22,-9999,-9999,624,621
2018,2,2,23,-9999,-9999,637,634
2018,2,3,0,-9999,-9999,635,632
2018,2,3,1,-9999,-9999,636,631
2018,2,3,2,-9999,-9999,637,633
2018,2,3,3,-9999,-9999,634,633
2018,2,3,4,-9999,-9999,633,631
2018,2,3,5,-9999,-9999,636,630
2018,2,3,6,-9999,-9999,635,635
2018,2,3,7,-9999,-9999,633,628
2018,2,3,8,-9999,-9999,633,632
2018,2,3,9,-9999,-9999,632,631
2018,2,3,10,-9999,-9999,625,621
2018,2,3,11,-9999,-9999,633,632
2018,2,3,12,-9999,-9999,624,618
2018,2,3,13,-9999,-9999,619,619
2018,2,3,14,-9999,-9999,617,614
2018,2,3,15,-9999,-9999,623,619
2018,2,3,16,-9999,-9999,621,619
2018,2,3,17,-9999,-9999,621,-9999
2018,2,3,18,-9999,-9999,-9999,-9999
2018,2,3,19,-9999,-9999,625,620
2018,2,3,20,-9999,-9999,621,620
2018,2,3,21,-9999,-9999,620,619
2018,2,3,22,-9999,-9999,633,628
2018,2,3,23,-9999,-9999,634,634
2018,2,4,0,-9999,-9999,632,626
2018,2,4,1,-9999,-9999,704,698
2018,2,4,2,-9999,-9999,786,781
2018,2,4,3,-9999,-9999,666,664
2018,2,4,4,-9999,-9999,628,623
2018,2,4,5,-9999,-9999,627,627
2018,2,4,6,-9999,-9999,625,620
2018,2,4,7,-9999,-9999,623,621
2018,2,4,8,-9999,-9999,627,622
2018,2,4,9,-9999,-9999,626,625
2018,2,4,10,-9999,-9999,626,623
2018,2,4,11,-9999,-9999,622,619
2018,2,4,12,-9999,-9999,628,626
2018,2,4,13,-9999,-9999,620,614
2018,2,4,14,-9999,-9999,627,626
2018,2,4,15,-9999,-9999,627,623
2018,2,4,16,-9999,-9999,628,624
2018,2,4,17,-9999,-9999,628,-9999
2018,2,4,18,-9999,-9999,-9999,-9999
2018,2,4,19,-9999,-9999,624,618
2018,2,4,20,-9999,-9999,632,630
2018,2,4,21,-9999,-9999,646,643
2018,2,4,22,-9999,-9999,662,659
2018,2,4,23,-9999,-9999,707,704
2018,2,5,0,-9999,-9999,734,729
2018,2,5,1,-9999,-9999,737,734
2018,2,5,2,-9999,-9999,773,771
2018,2,5,3,-9999,-9999,778,777
2018,2,5,4,-9999,-9999,778,774
2018,2,5,5,-9999,-9999,779,773
2018,2,5,6,-9999,-9999,777,775
2018,2,5,7,-9999,-9999,768,765
2018,2,5,8,-9999,-9999,772,772
2018,2,5,9,-9999,-9999,771,768
2018,2,5,10,-9999,-9999,775,772
2018,2,5,11,-9999,-9999,770,768
2018,2,5,12,-9999,-9999,771,768
2018,2,5,13,-9999,-9999,775,773
2018,2,5,14,-9999,-9999,776,771
2018,2,5,15,-9999,-9999,771,771
2018,2,5,16,-9999,-9999,773,768
2018,2,5,17,-9999,-9999,773,-9999
2018,2,5,18,-9999,-9999,-9999,-9999
2018,2,5,19,-9999,-9999,778,775
2018,2,5,20,-9999,-9999,779,781
2018,2,5,21,-9999,-9999,779,773
2018,2,5,22,-9999,-9999,771,767
2018,2,5,23,-9999,-9999,769,767
2018,2,6,0,-9999,-9999,775,771
2018,2,6,1,-9999,-9999,776,773
2018,2,6,2,-9999,-9999,771,769
2018,2,6,3,-9999,-9999,774,771
2018,2,6,4,-9999,-9999,775,772
2018,2,6,5,-9999,-9999,774,771
2018,2,6,6,-9999,-9999,774,772
2018,2,6,7,-9999,-9999,777,774
2018,2,6,8,-9999,-9999,774,773
2018,2,6,9,-9999,-9999,775,769
2018,2,6,10,-9999,-9999,775,773
2018,2,6,11,-9999,-9999,776,774
2018,2,6,12,-9999,-9999,776,774
2018,2,6,13,-9999,-9999,775,770
2018,2,6,14,-9999,-9999,771,771
2018,2,6,15,-9999,-9999,773,768
2018,2,6,16,-9999,-9999,771,767
2018,2,6,17,-9999,-9999,771,-9999
2018,2,6,18,-9999,-9999,-9999,-9999
2018,2,6,19,-9999,-9999,775,772
2018,2,6,20,-9999,-9999,771,767
2018,2,6,21,-9999,-9999,772,768
2018,2,6,22,-9999,-9999,777,775
2018,2,6,23,-9999,-9999,779,775
2018,2,7,0,-9999,-9999,778,773
2018,2,7,1,-9999,-9999,780,777
2018,2,7,2,-9999,-9999,781,776
2018,2,7,3,-9999,-9999,824,824
2018,2,7,4,-9999,-9999,824,819
2018,2,7,5,-9999,-9999,821,817
2018,2,7,6,-9999,-9999,826,822
2018,2,7,7,-9999,-9999,832,826
2018,2,7,8,-9999,-9999,829,827
2018,2,7,9,-9999,-9999,824,821
2018,2,7,10,-9999,-9999,824,820
2018,2,7,11,-9999,-9999,828,825
2018,2,7,12,-9999,-9999,829,823
2018,2,7,13,-9999,-9999,826,823
2018,2,7,14,-9999,-9999,825,821
2018,2,7,15,-9999,-9999,828,823
2018,2,7,16,-9999,-9999,830,830
2018,2,7,17,-9999,-9999,830,-9999
2018,2,7,18,-9999,-9999,-9999,-9999
2018,2,7,19,-9999,-9999,827,822
2018,2,7,20,-9999,-9999,825,820
2018,2,7,21,-9999,-9999,824,821
2018,2,7,22,-9999,-9999,831,827
2018,2,7,23,-9999,-9999,829,826
2018,2,8,0,-9999,-9999,829,824
2018,2,8,1,-9999,-9999,827,827
2018,2,8,2,-9999,-9999,829,820
2018,2,8,3,-9999,-9999,822,820
2018,2,8,4,-9999,-9999,821,819
2018,2,8,5,-9999,-9999,823,822
2018,2,8,6,-9999,-9999,828,822
2018,2,8,7,-9999,-9999,876,874
2018,2,8,8,-9999,-9999,881,874
2018,2,8,9,-9999,-9999,877,876
2018,2,8,10,-9999,-9999,879,873
2018,2,8,11,-9999,-9999,873,870
2018,2,8,12,-9999,-9999,877,872
2018,2,8,13,-9999,-9999,876,873
2018,2,8,14,-9999,-9999,882,879
2018,2,8,15,-9999,-9999,883,881
2018,2,8,16,-9999,-9999,883,878
2018,2,8,17,-9999,-9999,883,-9999
2018,2,8,18,-9999,-9999,-9999,-9999
2018,2,8,19,-9999,-9999,883,877
2018,2,8,20,-9999,-9999,879,879
2018,2,8,21,-9999,-9999,882,875
2018,2,8,22,-9999,-9999,878,877
2018,2,8,23,-9999,-9999,881,874
2018,2,9,0,-9999,-9999,881,880
2018,2,9,1,-9999,-9999,882,876
2018,2,9,2,-9999,-9999,882,879
2018,2,9,3,-9999,-9999,880,876
2018,2,9,4,-9999,-9999,882,880
2018,2,9,5,-9999,-9999,881,874
2018,2,9,6,-9999,-9999,880,875
2018,2,9,7,-9999,-9999,880,877
2018,2,9,8,-9999,-9999,880,876
2018,2,9,9,-9999,-9999,880,876
2018,2,9,10,-9999,-9999,885,880
2018,2,9,11,-9999,-9999,883,881
2018,2,9,12,-9999,-9999,887,879
2018,2,9,13,-9999,-9999,911,909
2018,2,9,14,-9999,-9999,918,914
2018,2,9,15,-9999,-9999,921,916
2018,2,9,16,-9999,-9999,922,920
2018,2,9,17,-9999,-9999,922,-9999
2018,2,9,18,-9999,-9999,-9999,-9999
2018,2,9,19,-9999,-9999,919,917
2018,2,9,20,-9999,-9999,919,915
2018,2,9,21,-9999,-9999,928,923
2018,2,9,22,-9999,-9999,932,930
2018,2,9,23,-9999,-9999,936,930
2018,2,10,0,-9999,-9999,934,932
2018,2,10,1,-9999,-9999,938,930
2018,2,10,2,-9999,-9999,934,929
2018,2,10,3,-9999,-9999,931,928
2018,2,10,4,-9999,-9999,935,930
2018,2,10,5,-9999,-9999,930,929
2018,2,10,6,-9999,-9999,931,926
2018,2,10,7,-9999,-9999,926,919
2018,2,10,8,-9999,-9999,926,922
2018,2,10,9,-9999,-9999,925,923
2018,2,10,10,-9999,-9999,928,923
2018,2,10,11,-9999,-9999,928,923
2018,2,10,12,-9999,-9999,926,922
2018,2,10,13,-9999,-9999,928,922
2018,2,10,14,-9999,-9999,924,922
2018,2,10,15,-9999,-9999,927,923
2018,2,10,16,-9999,-9999,926,923
2018,2,10,17,-9999,-9999,926,-9999
2018,2,10,18,-9999,-9999,-9999,-9999
2018,2,10,19,-9999,-9999,925,923
2018,2,10,20,-9999,-9999,925,921
2018,2,10,21,-9999,-9999,928,922
2018,2,10,22,-9999,-9999,926,922
2018,2,10,23,-9999,-9999,925,923
2018,2,11,0,-9999,-9999,926,921
2018,2,11,1,-9999,-9999,925,921
2018,2,11,2,-9999,-9999,927,922
2018,2,11,3,-9999,-9999,927,922
2018,2,11,4,-9999,-9999,924,920
2018,2,11,5,-9999,-9999,926,923
2018,2,11,6,-9999,-9999,926,921
2018,2,11,7,-9999,-9999,924,920
2018,2,11,8,-9999,-9999,924,919
2018,2,11,9,-9999,-9999,923,919
2018,2,11,10,-9999,-9999,922,920
2018,2,11,11,-9999,-9999,924,919
2018,2,11,12,-9999,-9999,922,919
2018,2,11,13,-9999,-9999,924,920
2018,2,11,14,-9999,-9999,926,920
2018,2,11,15,-9999,-9999,923,920
2018,2,11,16,-9999,-9999,923,919
2018,2,11,17,-9999,-9999,923,-9999
2018,2,11,18,-9999,-9999,-9999,-9999
2018,2,11,19,-9999,-9999,925,919
2018,2,11,20,-9999,-9999,925,920
2018,2,11,21,-9999,-9999,921,920
2018,2,11,22,-9999,-9999,920,913
2018,2,11,23,-9999,-9999,924,920
2018,2,12,0,-9999,-9999,928,926
2018,2,12,1,-9999,-9999,921,918
2018,2,12,2,-9999,-9999,924,920
2018,2,12,3,-9999,-9999,924,918
2018,2,12,4,-9999,-9999,924,922
2018,2,12,5,-9999,-9999,923,919
2018,2,12,6,-9999,-9999,929,924
2018,2,12,7,-9999,-9999,921,920
2018,2,12,8,-9999,-9999,923,918
2018,2,12,9,-9999,-9999,922,918
2018,2,12,10,-9999,-9999,921,919
2018,2,12,11,-9999,-9999,920,918
2018,2,12,12,-9999,-9999,923,917
2018,2,12,13,-9999,-9999,925,919
2018,2,12,14,-9999,-9999,923,923
2018,2,12,15,-9999,-9999,926,919
2018,2,12,16,-9999,-9999,924,920
2018,2,12,17,-9999,-9999,924,-9999
2018,2,12,18,-9999,-9999,-9999,-9999
2018,2,12,19,-9999,-9999,927,918
2018,2,12,20,-9999,-9999,920,917
2018,2,12,21,-9999,-9999,923,920
2018,2,12,22,-9999,-9999,925,921
2018,2,12,23,-9999,-9999,924,919
2018,2,13,0,-9999,-9999,926,925
2018,2,13,1,-9999,-9999,926,918
2018,2,13,2,-9999,-9999,923,919
2018,2,13,3,-9999,-9999,924,919
2018,2,13,4,-9999,-9999,919,914
2018,2,13,5,-9999,-9999,925,921
2018,2,13,6,-9999,-9999,927,923
2018,2,13,7,-9999,-9999,927,924
2018,2,13,8,-9999,-9999,929,924
2018,2,13,9,-9999,-9999,928,925
2018,2,13,10,-9999,-9999,937,931
2018,2,13,11,-9999,-9999,938,935
2018,2,13,12,-9999,-9999,939,936
2018,2,13,13,-9999,-9999,934,928
2018,2,13,14,-9999,-9999,936,931
2018,2,13,15,-9999,-9999,930,930
2018,2,13,16,-9999,-9999,932,926
2018,2,13,17,-9999,-9999,932,-9999
2018,2,13,18,-9999,-9999,-9999,-9999
2018,2,13,19,-9999,-9999,936,932
2018,2,13,20,-9999,-9999,942,937
2018,2,13,21,-9999,-9999,939,933
2018,2,13,22,-9999,-9999,936,932
2018,2,13,23,-9999,-9999,937,934
2018,2,14,0,-9999,-9999,935,929
2018,2,14,1,-9999,-9999,927,924
2018,2,14,2,-9999,-9999,925,920
2018,2,14,3,-9999,-9999,925,921
2018,2,14,4,-9999,-9999,927,925
2018,2,14,5,-9999,-9999,930,923
2018,2,14,6,-9999,-9999,921,917
2018,2,14,7,-9999,-9999,925,919
2018,2,14,8,-9999,-9999,919,917
2018,2,14,9,-9999,-9999,906,902
2018,2,14,10,-9999,-9999,900,896
2018,2,14,11,-9999,-9999,898,891
2018,2,14,12,-9999,-9999,903,899
2018,2,14,13,-9999,-9999,930,928
2018,2,14,14,-9999,-9999,928,924
2018,2,14,15,-9999,-9999,932,927
2018,2,14,16,-9999,-9999,930,924
2018,2,14,17,-9999,-9999,930,-9999
2018,2,14,18,-9999,-9999,-9999,-9999
2018,2,14,19,-9999,-9999,928,924
2018,2,14,20,-9999,-9999,928,921
2018,2,14,21,-9999,-9999,921,920
2018,2,14,22,-9999,-9999,923,916
2018,2,14,23,-9999,-9999,915,908
2018,2,15,0,-9999,-9999,912,908
2018,2,15,1,-9999,-9999,928,924
2018,2,15,2,-9999,-9999,922,917
2018,2,15,3,-9999,-9999,925,921
2018,2,15,4,-9999,-9999,921,915
2018,2,15,5,-9999,-9999,918,915
2018,2,15,6,-9999,-9999,923,916
2018,2,15,7,-9999,-9999,925,922
2018,2,15,8,-9999,-9999,930,926
2018,2,15,9,-9999,-9999,930,923
2018,2,15,10,-9999,-9999,927,925
2018,2,15,11,-9999,-9999,929,924
2018,2,15,12,-9999,-9999,922,917
2018,2,15,13,-9999,-9999,924,921
2018,2,15,14,-9999,-9999,912,908
2018,2,15,15,-9999,-9999,904,898
2018,2,15,16,-9999,-9999,904,900
2018,2,15,17,-9999,-9999,904,-9999
2018,2,15,18,-9999,-9999,-9999,-9999
2018,2,15,19,-9999,-9999,888,882
2018,2,15,20,-9999,-9999,908,901
2018,2,15,21,-9999,-9999,905,902
2018,2,15,22,-9999,-9999,904,903
2018,2,15,23,-9999,-9999,915,910
2018,2,16,0,-9999,-9999,914,911
2018,2,16,1,-9999,-9999,908,900
2018,2,16,2,-9999,-9999,766,764
2018,2,16,3,-9999,-9999,603,602
2018,2,16,4,-9999,-9999,595,592
2018,2,16,5,-9999,-9999,599,597
2018,2,16,6,-9999,-9999,599,594
2018,2,16,7,-9999,-9999,599,598
2018,2,16,8,-9999,-9999,592,594
2018,2,16,9,-9999,-9999,594,588
2018,2,16,10,-9999,-9999,594,594
2018,2,16,11,-9999,-9999,598,596
2018,2,16,12,-9999,-9999,604,598
2018,2,16,13,-9999,-9999,602,602
2018,2,16,14,-9999,-9999,599,596
2018,2,16,15,-9999,-9999,601,599
2018,2,16,16,-9999,-9999,599,596
2018,2,16,17,-9999,-9999,599,-9999
2018,2,16,18,-9999,-9999,-9999,-9999
2018,2,16,19,-9999,-9999,515,512
2018,2,16,20,-9999,-9999,512,511
2018,2,16,21,-9999,-9999,511,506
2018,2,16,22,-9999,-9999,511,510
2018,2,16,23,-9999,-9999,569,567
2018,2,17,0,-9999,-9999,596,595
2018,2,17,1,-9999,-9999,597,594
2018,2,17,2,-9999,-9999,594,591
2018,2,17,3,-9999,-9999,595,592
2018,2,17,4,-9999,-9999,597,594
2018,2,17,5,-9999,-9999,593,592
2018,2,17,6,-9999,-9999,594,590
2018,2,17,7,-9999,-9999,448,449
2018,2,17,8,-9999,-9999,435,435
2018,2,17,9,-9999,-9999,436,434
2018,2,17,10,-9999,-9999,437,435
2018,2,17,11,-9999,-9999,435,434
2018,2,17,12,-9999,-9999,439,438
2018,2,17,13,-9999,-9999,437,434
2018,2,17,14,-9999,-9999,436,436
2018,2,17,15,-9999,-9999,441,437
2018,2,17,16,-9999,-9999,438,436
2018,2,17,17,-9999,-9999,438,-9999
2018,2,17,18,-9999,-9999,-9999,-9999
2018,2,17,19,-9999,-9999,440,438
2018,2,17,20,-9999,-9999,439,437
2018,2,17,21,-9999,-9999,437,438
2018,2,17,22,-9999,-9999,440,437
2018,2,17,23,-9999,-9999,438,436
2018,2,18,0,-9999,-9999,439,439
2018,2,18,1,-9999,-9999,440,436
2018,2,18,2,-9999,-9999,439,438
2018,2,18,3,-9999,-9999,439,437
2018,2,18,4,-9999,-9999,439,437
2018,2,18,5,-9999,-9999,438,437
2018,2,18,6,-9999,-9999,438,438
2018,2,18,7,-9999,-9999,438,435
2018,2,18,8,-9999,-9999,439,438
2018,2,18,9,-9999,-9999,440,436
2018,2,18,10,-9999,-9999,438,438
2018,2,18,11,-9999,-9999,438,437
2018,2,18,12,-9999,-9999,438,436
2018,2,18,13,-9999,-9999,436,437
2018,2,18,14,-9999,-9999,435,433
2018,2,18,15,-9999,-9999,436,436
2018,2,18,16,-9999,-9999,436,434
2018,2,18,17,-9999,-9999,436,-9999
2018,2,18,18,-9999,-9999,-9999,-9999
2018,2,18,19,-9999,-9999,435,433
2018,2,18,20,-9999,-9999,434,434
2018,2,18,21,-9999,-9999,438,435
2018,2,18,22,-9999,-9999,436,435
2018,2,18,23,-9999,-9999,434,432
2018,2,19,0,-9999,-9999,436,433
2018,2,19,1,-9999,-9999,437,433
2018,2,19,2,-9999,-9999,435,436
2018,2,19,3,-9999,-9999,435,432
2018,2,19,4,-9999,-9999,435,433
2018,2,19,5,-9999,-9999,435,433
2018,2,19,6,-9999,-9999,434,433
2018,2,19,7,-9999,-9999,437,433
2018,2,19,8,-9999,-9999,434,431
2018,2,19,9,-9999,-9999,434,435
2018,2,19,10,-9999,-9999,433,431
2018,2,19,11,-9999,-9999,433,433
2018,2,19,12,-9999,-9999,436,432
2018,2,19,13,-9999,-9999,440,438
2018,2,19,14,-9999,-9999,462,459
2018,2,19,15,-9999,-9999,503,504
2018,2,19,16,-9999,-9999,514,509
2018,2,19,17,-9999,-9999,514,-9999
2018,2,19,18,-9999,-9999,-9999,-9999
2018,2,19,19,-9999,-9999,550,547
2018,2,19,20,-9999,-9999,566,564
2018,2,19,21,-9999,-9999,563,562
2018,2,19,22,-9999,-9999,580,576
2018,2,19,23,-9999,-9999,582,579
2018,2,20,0,-9999,-9999,579,580
2018,2,20,1,-9999,-9999,577,571
2018,2,20,2,-9999,-9999,583,582
2018,2,20,3,-9999,-9999,586,581
2018,2,20,4,-9999,-9999,513,513
2018,2,20,5,-9999,-9999,433,434
2018,2,20,6,-9999,-9999,443,442
2018,2,20,7,-9999,-9999,443,442
2018,2,20,8,-9999,-9999,441,438
2018,2,20,9,-9999,-9999,445,444
2018,2,20,10,-9999,-9999,443,442
2018,2,20,11,-9999,-9999,443,440
2018,2,20,12,-9999,-9999,450,448
2018,2,20,13,-9999,-9999,628,625
2018,2,20,14,-9999,-9999,732,730
2018,2,20,15,-9999,-9999,660,654
2018,2,20,16,-9999,-9999,577,574
2018,2,20,17,-9999,-9999,577,-9999
2018,2,20,18,-9999,-9999,-9999,-9999
2018,2,20,19,-9999,-9999,679,675
2018,2,20,20,-9999,-9999,735,732
2018,2,20,21,-9999,-9999,745,743
2018,2,20,22,-9999,-9999,749,748
2018,2,20,23,-9999,-9999,748,743
2018,2,21,0,-9999,-9999,640,637
2018,2,21,1,-9999,-9999,593,590
2018,2,21,2,-9999,-9999,592,589
2018,2,21,3,-9999,-9999,594,592
2018,2,21,4,-9999,-9999,594,593
2018,2,21,5,-9999,-9999,597,594
2018,2,21,6,-9999,-9999,592,590
2018,2,21,7,-9999,-9999,592,589
2018,2,21,8,-9999,-9999,593,589
2018,2,21,9,-9999,-9999,593,591
2018,2,21,10,-9999,-9999,592,590
2018,2,21,11,-9999,-9999,592,591
2018,2,21,12,-9999,-9999,593,591
2018,2,21,13,-9999,-9999,597,593
2018,2,21,14,-9999,-9999,602,600
2018,2,21,15,-9999,-9999,602,599
2018,2,21,16,-9999,-9999,605,602
2018,2,21,17,-9999,-9999,605,-9999
2018,2,21,18,-9999,-9999,-9999,-9999
2018,2,21,19,-9999,-9999,604,602
2018,2,21,20,-9999,-9999,606,604
2018,2,21,21,-9999,-9999,606,604
2018,2,21,22,-9999,-9999,607,605
2018,2,21,23,-9999,-9999,606,603
2018,2,22,0,-9999,-9999,603,603
2018,2,22,1,-9999,-9999,609,604
2018,2,22,2,-9999,-9999,602,599
2018,2,22,3,-9999,-9999,599,598
2018,2,22,4,-9999,-9999,598,595
2018,2,22,5,-9999,-9999,584,581
2018,2,22,6,-9999,-9999,594,593
2018,2,22,7,-9999,-9999,591,588
2018,2,22,8,-9999,-9999,592,590
2018,2,22,9,-9999,-9999,591,589
2018,2,22,10,-9999,-9999,593,591
2018,2,22,11,-9999,-9999,587,582
2018,2,22,12,-9999,-9999,587,586
2018,2,22,13,-9999,-9999,591,589
2018,2,22,14,-9999,-9999,600,596
2018,2,22,15,-9999,-9999,597,593
2018,2,22,16,-9999,-9999,651,649
2018,2,22,17,-9999,-9999,651,-9999
2018,2,22,18,-9999,-9999,-9999,-9999
2018,2,22,19,-9999,-9999,702,698
2018,2,22,20,-9999,-9999,713,712
2018,2,22,21,-9999,-9999,730,727
2018,2,22,22,-9999,-9999,735,729
2018,2,22,23,-9999,-9999,756,753
2018,2,23,0,-9999,-9999,754,750
2018,2,23,1,-9999,-9999,756,754
2018,2,23,2,-9999,-9999,738,734
2018,2,23,3,-9999,-9999,740,737
2018,2,23,4,-9999,-9999,734,732
2018,2,23,5,-9999,-9999,720,716
2018,2,23,6,-9999,-9999,715,713
2018,2,23,7,-9999,-9999,719,716
2018,2,23,8,-9999,-9999,726,722
2018,2,23,9,-9999,-9999,710,709
2018,2,23,10,-9999,-9999,717,712
2018,2,23,11,-9999,-9999,716,713
2018,2,23,12,-9999,-9999,722,717
2018,2,23,13,-9999,-9999,725,722
2018,2,23,14,-9999,-9999,724,721
2018,2,23,15,-9999,-9999,793,790
2018,2,23,16,-9999,-9999,820,816
2018,2,23,17,-9999,-9999,820,-9999
2018,2,23,18,-9999,-9999,-9999,-9999
2018,2,23,19,-9999,-9999,818,813
2018,2,23,20,-9999,-9999,819,813
2018,2,23,21,-9999,-9999,822,818
2018,2,23,22,-9999,-9999,817,813
2018,2,23,23,-9999,-9999,816,814
2018,2,24,0,-9999,-9999,816,812
2018,2,24,1,-9999,-9999,815,809
2018,2,24,2,-9999,-9999,816,815
2018,2,24,3,-9999,-9999,817,812
2018,2,24,4,-9999,-9999,814,812
2018,2,24,5,-9999,-9999,804,801
2018,2,24,6,-9999,-9999,679,676
2018,2,24,7,-9999,-9999,600,597
2018,2,24,8,-9999,-9999,459,459
2018,2,24,9,-9999,-9999,322,318
2018,2,24,10,-9999,-9999,304,301
2018,2,24,11,-9999,-9999,299,297
2018,2,24,12,-9999,-9999,307,304
2018,2,24,13,-9999,-9999,287,288
2018,2,24,14,-9999,-9999,301,299
2018,2,24,15,-9999,-9999,300,297
2018,2,24,16,-9999,-9999,302,300
2018,2,24,17,-9999,-9999,302,-9999
2018,2,24,18,-9999,-9999,-9999,-9999
2018,2,24,19,-9999,-9999,301,299
2018,2,24,20,-9999,-9999,301,299
2018,2,24,21,-9999,-9999,302,300
2018,2,24,22,-9999,-9999,300,296
2018,2,24,23,-9999,-9999,300,300
2018,2,25,0,-9999,-9999,302,298
2018,2,25,1,-9999,-9999,299,297
2018,2,25,2,-9999,-9999,302,300
2018,2,25,3,-9999,-9999,305,300
2018,2,25,4,-9999,-9999,303,303
2018,2,25,5,-9999,-9999,304,300
2018,2,25,6,-9999,-9999,303,300
2018,2,25,7,-9999,-9999,302,300
2018,2,25,8,-9999,-9999,300,298
2018,2,25,9,-9999,-9999,299,298
2018,2,25,10,-9999,-9999,299,296
2018,2,25,11,-9999,-9999,301,299
2018,2,25,12,-9999,-9999,300,300
2018,2,25,13,-9999,-9999,301,297
2018,2,25,14,-9999,-9999,302,299
2018,2,25,15,-9999,-9999,300,302
2018,2,25,16,-9999,-9999,301,298
2018,2,25,17,-9999,-9999,301,-9999
2018,2,25,18,-9999,-9999,-9999,-9999
2018,2,25,19,-9999,-9999,302,300
2018,2,25,20,-9999,-9999,301,299
2018,2,25,21,-9999,-9999,301,299
2018,2,25,22,-9999,-9999,302,297
2018,2,25,23,-9999,-9999,301,301
2018,2,26,0,-9999,-9999,292,289
2018,2,26,1,-9999,-9999,298,295
2018,2,26,2,-9999,-9999,297,295
2018,2,26,3,-9999,-9999,295,293
2018,2,26,4,-9999,-9999,285,282
2018,2,26,5,-9999,-9999,294,293
2018,2,26,6,-9999,-9999,295,294
2018,2,26,7,-9999,-9999,303,301
2018,2,26,8,-9999,-9999,303,299
2018,2,26,9,-9999,-9999,302,302
2018,2,26,10,-9999,-9999,291,287
2018,2,26,11,-9999,-9999,294,293
2018,2,26,12,-9999,-9999,281,279
2018,2,26,13,-9999,-9999,281,279
2018,2,26,14,-9999,-9999,279,276
2018,2,26,15,-9999,-9999,289,286
2018,2,26,16,-9999,-9999,298,296
2018,2,26,17,-9999,-9999,298,-9999
2018,2,26,18,-9999,-9999,-9999,-9999
2018,2,26,19,-9999,-9999,301,301
