Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2017,9,11,4,1892,3575,2267,-1308
2017,9,11,5,1721,3336,2017,-1319
2017,9,11,6,1614,2996,1854,-1142
2017,9,11,7,1389,2755,1792,-963
2017,9,11,8,1521,2600,1760,-840
2017,9,11,9,1430,2507,1681,-826
2017,9,11,10,1512,2454,1685,-769
2017,9,11,11,1522,2456,1609,-847
2017,9,11,12,1608,2570,1785,-785
2017,9,11,13,1833,2832,1963,-869
2017,9,11,14,1862,3167,1991,-1176
2017,9,11,15,1805,3324,1930,-1394
2017,9,11,16,1801,3395,1927,-1468
2017,9,11,17,1823,3422,2103,-1319
2017,9,11,18,1865,3477,2109,-1368
2017,9,11,19,1895,3519,2244,-1275
2017,9,11,20,2273,3580,2352,-1228
2017,9,11,21,2417,3625,2470,-1155
2017,9,11,22,2450,3663,2554,-1109
2017,9,11,23,2478,3684,2550,-1134
2017,9,12,0,2517,3748,2647,-1101
2017,9,12,1,2570,3820,2560,-1260
2017,9,12,2,2558,3782,2533,-1249
2017,9,12,3,2595,3779,2606,-1173
2017,9,12,4,2327,3732,2605,-1127
2017,9,12,5,1989,3474,2412,-1062
2017,9,12,6,1866,3173,2327,-846
2017,9,12,7,1593,2862,2164,-698
2017,9,12,8,1782,2671,2028,-643
2017,9,12,9,1684,2564,2006,-558
2017,9,12,10,1713,2519,2053,-466
2017,9,12,11,1624,2511,1984,-527
2017,9,12,12,1782,2584,2040,-544
2017,9,12,13,1834,2836,1969,-867
2017,9,12,14,1827,3127,2006,-1121
2017,9,12,15,2013,3330,2236,-1094
2017,9,12,16,2030,3324,2221,-1103
2017,9,12,17,2066,3471,2289,-1182
2017,9,12,18,2115,3513,2098,-1415
2017,9,12,19,2150,3601,2315,-1286
2017,9,12,20,2292,3631,2464,-1167
2017,9,12,21,2432,3665,2426,-1239
2017,9,12,22,2436,3655,2368,-1287
2017,9,12,23,2413,3710,2432,-1278
2017,9,13,0,2412,3696,2441,-1255
2017,9,13,1,2424,3668,2393,-1275
2017,9,13,2,2399,3666,2437,-1229
2017,9,13,3,2396,3676,2381,-1295
2017,9,13,4,2277,3664,2278,-1386
2017,9,13,5,1971,3387,2011,-1376
2017,9,13,6,1665,3176,2020,-1156
2017,9,13,7,1366,2753,1699,-1054
2017,9,13,8,1521,2515,1580,-935
2017,9,13,9,1460,2401,1547,-854
2017,9,13,10,1468,2335,1531,-804
2017,9,13,11,1508,2338,1509,-829
2017,9,13,12,1566,2417,1502,-915
2017,9,13,13,1747,2670,1725,-945
2017,9,13,14,1452,3155,1785,-1370
2017,9,13,15,1614,3244,1679,-1565
2017,9,13,16,1599,3339,1712,-1627
2017,9,13,17,1573,3352,1632,-1720
2017,9,13,18,1727,3382,1654,-1728
2017,9,13,19,1757,3428,1633,-1795
2017,9,13,20,1590,3402,1553,-1849
2017,9,13,21,1739,3387,1739,-1648
2017,9,13,22,1774,3399,1733,-1666
2017,9,13,23,1813,3416,1818,-1598
2017,9,14,0,1777,3469,1888,-1581
2017,9,14,1,1847,3528,1936,-1592
2017,9,14,2,1935,3501,1934,-1567
2017,9,14,3,1938,3542,1914,-1628
2017,9,14,4,2057,3571,1923,-1648
2017,9,14,5,1763,3306,1754,-1552
2017,9,14,6,1976,3077,1748,-1329
2017,9,14,7,1833,2771,1689,-1082
2017,9,14,8,1453,2617,1574,-1043
2017,9,14,9,1403,2490,1641,-849
2017,9,14,10,1298,2367,1580,-787
2017,9,14,11,1551,2323,1523,-800
2017,9,14,12,1518,2411,1552,-859
2017,9,14,13,1673,2777,1731,-1046
2017,9,14,14,1452,3050,1708,-1342
2017,9,14,15,1515,3270,1716,-1554
2017,9,14,16,1557,3231,1575,-1656
2017,9,14,17,1573,3260,1651,-1609
2017,9,14,18,1597,3285,1664,-1621
2017,9,14,19,1608,3410,1751,-1659
2017,9,14,20,1614,3439,1756,-1683
2017,9,14,21,1692,3425,1691,-1734
2017,9,14,22,1704,3473,1727,-1746
2017,9,14,23,1693,3458,1562,-1896
2017,9,15,0,1730,3511,1590,-1921
2017,9,15,1,1760,3547,1797,-1750
2017,9,15,2,1754,3452,1962,-1490
2017,9,15,3,1803,3516,1920,-1596
2017,9,15,4,1769,3539,1870,-1669
2017,9,15,5,1488,2870,1379,-1491
2017,9,15,6,1660,2558,1380,-1178
2017,9,15,7,1451,2281,1311,-970
2017,9,15,8,1228,2040,1232,-808
2017,9,15,9,1293,1971,1213,-758
2017,9,15,10,1302,1969,1171,-798
2017,9,15,11,1246,1999,1138,-861
2017,9,15,12,1287,2111,1195,-916
2017,9,15,13,1302,2313,1142,-1171
2017,9,15,14,1339,2661,1248,-1413
2017,9,15,15,1212,2840,1335,-1505
2017,9,15,16,1444,2891,1375,-1516
2017,9,15,17,1435,2887,1399,-1488
2017,9,15,18,1427,2888,1443,-1445
2017,9,15,19,1203,2915,1566,-1349
2017,9,15,20,1265,2957,1537,-1420
2017,9,15,21,1507,3007,1670,-1337
2017,9,15,22,1354,3102,1879,-1223
2017,9,15,23,1480,3151,1938,-1213
2017,9,16,0,1492,3198,1780,-1418
2017,9,16,1,1489,3252,1855,-1397
2017,9,16,2,1492,3222,1979,-1243
2017,9,16,3,1496,3234,2041,-1193
2017,9,16,4,1330,3194,2028,-1166
2017,9,16,5,1372,3011,1897,-1114
2017,9,16,6,1513,2789,1956,-833
2017,9,16,7,1469,2619,1720,-899
2017,9,16,8,1311,2475,1371,-1104
2017,9,16,9,1188,2435,1368,-1067
2017,9,16,10,1132,2276,1084,-1192
2017,9,16,11,1145,2259,1060,-1199
2017,9,16,12,1151,2283,1064,-1219
2017,9,16,13,1069,2392,1159,-1233
2017,9,16,14,1029,2508,1070,-1438
2017,9,16,15,983,2681,1071,-1610
2017,9,16,16,1328,2908,1231,-1677
2017,9,16,17,1281,2964,1239,-1725
2017,9,16,18,1369,2983,1262,-1721
2017,9,16,19,1293,3025,1299,-1726
2017,9,16,20,1250,2937,1207,-1730
2017,9,16,21,1237,2914,1183,-1731
2017,9,16,22,1247,2901,1300,-1601
2017,9,16,23,1246,2890,1390,-1500
2017,9,17,0,1458,2946,1517,-1429
2017,9,17,1,1499,2994,1476,-1518
2017,9,17,2,1525,3006,1490,-1516
2017,9,17,3,1570,3070,1568,-1502
2017,9,17,4,1432,3124,1630,-1494
2017,9,17,5,1275,3063,1684,-1379
2017,9,17,6,1404,2889,1695,-1194
2017,9,17,7,1390,2619,1508,-1111
2017,9,17,8,1404,2521,1520,-1001
2017,9,17,9,1321,2442,1479,-963
2017,9,17,10,1272,2343,1419,-924
2017,9,17,11,1267,2326,1424,-902
2017,9,17,12,1204,2334,1374,-960
2017,9,17,13,1224,2386,1415,-971
2017,9,17,14,1195,2518,1481,-1037
2017,9,17,15,1216,2705,1471,-1234
2017,9,17,16,1340,2905,1572,-1333
2017,9,17,17,1491,2991,1537,-1454
2017,9,17,18,1555,3047,1526,-1521
2017,9,17,19,1566,3062,1545,-1517
2017,9,17,20,1565,3126,1562,-1564
2017,9,17,21,1523,3101,1498,-1603
2017,9,17,22,1445,3105,1485,-1620
2017,9,17,23,1369,3119,1546,-1573
2017,9,18,0,1336,3185,1602,-1583
2017,9,18,1,1353,3332,1748,-1584
2017,9,18,2,1370,3399,1853,-1546
2017,9,18,3,1435,3460,1903,-1557
2017,9,18,4,1417,3395,1817,-1578
2017,9,18,5,1307,3206,1616,-1590
2017,9,18,6,1200,2940,1472,-1468
2017,9,18,7,1071,2635,1396,-1239
2017,9,18,8,1354,2503,1420,-1083
2017,9,18,9,1224,2461,1487,-974
2017,9,18,10,1191,2437,1487,-950
2017,9,18,11,1161,2450,1406,-1044
2017,9,18,12,1229,2558,1387,-1171
2017,9,18,13,1366,2819,1548,-1271
2017,9,18,14,1304,3152,1578,-1574
2017,9,18,15,1451,3370,1643,-1727
2017,9,18,16,1453,3380,1579,-1801
2017,9,18,17,1435,3351,1551,-1800
2017,9,18,18,1422,3359,1545,-1814
2017,9,18,19,1384,3358,1460,-1898
2017,9,18,20,1406,3333,1390,-1943
2017,9,18,21,1503,3294,1274,-2020
2017,9,18,22,1476,3252,1298,-1954
2017,9,18,23,1467,3249,1445,-1804
2017,9,19,0,1502,3278,1445,-1833
2017,9,19,1,1592,3354,1474,-1880
2017,9,19,2,1607,3437,1616,-1821
2017,9,19,3,1674,3618,1831,-1787
2017,9,19,4,1649,3562,1805,-1757
2017,9,19,5,1456,3359,1659,-1700
2017,9,19,6,1398,3045,1574,-1471
2017,9,19,7,1020,2729,1317,-1412
2017,9,19,8,1070,2500,1075,-1425
2017,9,19,9,1003,2421,1047,-1374
2017,9,19,10,944,2412,1091,-1321
2017,9,19,11,960,2417,1029,-1388
2017,9,19,12,1059,2551,1087,-1464
2017,9,19,13,1201,2825,1151,-1674
2017,9,19,14,1197,3212,1218,-1994
2017,9,19,15,1264,3389,1328,-2061
2017,9,19,16,1419,3306,1254,-2052
2017,9,19,17,1415,3277,1181,-2096
2017,9,19,18,1252,3318,1074,-2244
2017,9,19,19,1264,3305,1119,-2186
2017,9,19,20,1305,3292,1185,-2107
2017,9,19,21,1396,3275,1219,-2056
2017,9,19,22,1492,3241,1168,-2073
2017,9,19,23,1428,3231,1151,-2080
2017,9,20,0,1536,3272,1287,-1985
2017,9,20,1,1522,3328,1383,-1945
2017,9,20,2,1428,3388,1600,-1788
2017,9,20,3,1632,3546,1673,-1873
2017,9,20,4,1544,3500,1753,-1747
2017,9,20,5,1401,3282,1558,-1724
2017,9,20,6,1478,3030,1577,-1453
2017,9,20,7,1372,2758,1445,-1313
2017,9,20,8,1246,2639,1388,-1251
2017,9,20,9,1172,2468,1312,-1156
2017,9,20,10,1253,2419,1238,-1181
2017,9,20,11,1250,2427,1316,-1111
2017,9,20,12,1365,2525,1383,-1142
2017,9,20,13,1560,2835,1554,-1281
2017,9,20,14,1613,3211,1658,-1553
2017,9,20,15,1723,3439,1741,-1698
2017,9,20,16,1712,3342,1584,-1758
2017,9,20,17,1703,3273,1503,-1770
2017,9,20,18,1549,3247,1406,-1841
2017,9,20,19,1506,3219,1420,-1799
2017,9,20,20,1634,3200,1456,-1744
2017,9,20,21,1728,3165,1476,-1689
2017,9,20,22,1580,3117,1385,-1732
2017,9,20,23,1590,3115,1404,-1711
2017,9,21,0,1760,3158,1536,-1622
2017,9,21,1,1642,3248,1757,-1491
2017,9,21,2,1852,3252,1987,-1265
2017,9,21,3,1944,3389,1952,-1437
2017,9,21,4,1777,3294,1879,-1415
2017,9,21,5,1566,3161,1678,-1483
2017,9,21,6,1704,2903,1523,-1380
2017,9,21,7,1512,2717,1391,-1326
2017,9,21,8,1282,2634,1435,-1199
2017,9,21,9,1193,2572,1487,-1085
2017,9,21,10,1204,2449,1334,-1115
2017,9,21,11,1190,2456,1331,-1125
2017,9,21,12,1327,2556,1354,-1202
2017,9,21,13,1553,2817,1477,-1340
2017,9,21,14,1391,3230,1712,-1518
2017,9,21,15,1609,3358,1597,-1761
2017,9,21,16,1655,3346,1630,-1716
2017,9,21,17,1649,3333,1570,-1763
2017,9,21,18,1638,3309,1585,-1724
2017,9,21,19,1625,3290,1499,-1791
2017,9,21,20,1704,3253,1437,-1816
2017,9,21,21,1759,3197,1393,-1804
2017,9,21,22,1754,3170,1432,-1738
2017,9,21,23,1752,3174,1516,-1658
2017,9,22,0,1750,3173,1480,-1693
2017,9,22,1,1620,3227,1571,-1656
2017,9,22,2,1836,3262,1628,-1634
2017,9,22,3,1864,3366,1649,-1717
2017,9,22,4,1867,3344,1657,-1687
2017,9,22,5,1746,3165,1512,-1653
2017,9,22,6,1828,2930,1620,-1310
2017,9,22,7,1708,2659,1482,-1177
2017,9,22,8,1508,2516,1469,-1047
2017,9,22,9,1497,2434,1482,-952
2017,9,22,10,1522,2409,1498,-911
2017,9,22,11,1574,2417,1465,-952
2017,9,22,12,1607,2522,1510,-1012
2017,9,22,13,1515,2796,1555,-1241
2017,9,22,14,1770,3142,1644,-1498
2017,9,22,15,1761,3333,1795,-1538
2017,9,22,16,1782,3387,1707,-1680
2017,9,22,17,1917,3305,1772,-1533
2017,9,22,18,1712,3307,1902,-1405
2017,9,22,19,1828,3277,1901,-1376
2017,9,22,20,1856,3250,1913,-1337
2017,9,22,21,1774,3229,1929,-1300
2017,9,22,22,1750,3252,1980,-1272
2017,9,22,23,1743,3240,1969,-1271
2017,9,23,0,1870,3205,1742,-1463
2017,9,23,1,1819,3212,1695,-1517
2017,9,23,2,1789,3194,1750,-1444
2017,9,23,3,1809,3231,1711,-1520
2017,9,23,4,1762,3185,1735,-1450
2017,9,23,5,1639,3060,1630,-1430
2017,9,23,6,1843,2867,1747,-1120
2017,9,23,7,1656,2656,1671,-985
2017,9,23,8,1375,2535,1526,-1009
2017,9,23,9,1304,2460,1585,-875
2017,9,23,10,1385,2406,1584,-822
2017,9,23,11,1347,2400,1579,-821
2017,9,23,12,1367,2416,1600,-816
2017,9,23,13,1450,2500,1555,-945
2017,9,23,14,1241,2651,1550,-1101
2017,9,23,15,1321,2800,1524,-1276
2017,9,23,16,1491,2979,1447,-1532
2017,9,23,17,1601,3114,1446,-1668
2017,9,23,18,1509,3150,1469,-1681
2017,9,23,19,1517,3126,1502,-1624
2017,9,23,20,1639,3120,1457,-1663
2017,9,23,21,1462,3092,1478,-1614
2017,9,23,22,1604,3061,1492,-1569
2017,9,23,23,1429,3069,1607,-1462
2017,9,24,0,1634,3098,1680,-1418
2017,9,24,1,1554,3154,1746,-1408
2017,9,24,2,1609,3149,1705,-1444
2017,9,24,3,1651,3224,1793,-1431
2017,9,24,4,1401,3220,1761,-1459
2017,9,24,5,1472,3093,1670,-1423
2017,9,24,6,1435,2929,1724,-1205
2017,9,24,7,1348,2750,1742,-1008
2017,9,24,8,1474,2592,1741,-851
2017,9,24,9,1474,2537,1735,-802
2017,9,24,10,1469,2392,1584,-808
2017,9,24,11,1433,2398,1574,-824
2017,9,24,12,1476,2352,1521,-831
2017,9,24,13,1563,2368,1455,-913
2017,9,24,14,1375,2536,1489,-1047
2017,9,24,15,1516,2701,1412,-1289
2017,9,24,16,1655,2919,1386,-1533
2017,9,24,17,1675,3025,1562,-1463
2017,9,24,18,1730,3033,1593,-1440
2017,9,24,19,1591,3033,1603,-1430
2017,9,24,20,1613,3025,1611,-1414
2017,9,24,21,1772,3047,1723,-1324
2017,9,24,22,1592,3059,1731,-1328
2017,9,24,23,1592,3079,1714,-1365
2017,9,25,0,1777,3144,1894,-1250
2017,9,25,1,1832,3245,1970,-1275
2017,9,25,2,1965,3282,2082,-1200
2017,9,25,3,2076,3390,2209,-1181
2017,9,25,4,2085,3284,2188,-1096
2017,9,25,5,1984,3107,2206,-901
2017,9,25,6,1980,2862,2165,-697
2017,9,25,7,1652,2569,1814,-755
2017,9,25,8,1395,2428,1795,-633
2017,9,25,9,1378,2346,1751,-595
2017,9,25,10,1470,2322,1706,-616
2017,9,25,11,1447,2339,1705,-634
2017,9,25,12,1537,2450,1768,-682
2017,9,25,13,1747,2658,1788,-870
2017,9,25,14,1763,2984,1819,-1165
2017,9,25,15,1950,3221,2008,-1213
2017,9,25,16,1986,3294,2013,-1281
2017,9,25,17,1898,3316,2017,-1299
2017,9,25,18,1903,3321,2018,-1303
2017,9,25,19,1904,3305,1945,-1360
2017,9,25,20,1983,3369,1987,-1382
2017,9,25,21,2080,3301,1959,-1342
2017,9,25,22,2011,3271,1983,-1288
2017,9,25,23,1986,3263,2078,-1185
2017,9,26,0,2026,3307,1987,-1320
2017,9,26,1,2102,3397,2260,-1137
2017,9,26,2,2143,3456,2374,-1082
2017,9,26,3,2253,3532,2419,-1113
2017,9,26,4,2168,3439,2267,-1172
2017,9,26,5,1933,3208,2121,-1087
2017,9,26,6,1998,2919,1968,-951
2017,9,26,7,1689,2697,1895,-802
2017,9,26,8,1554,2504,1704,-800
2017,9,26,9,1508,2418,1685,-733
2017,9,26,10,1480,2383,1678,-705
2017,9,26,11,1512,2377,1685,-692
2017,9,26,12,1627,2468,1693,-775
2017,9,26,13,1852,2721,1761,-960
2017,9,26,14,1711,3136,1922,-1214
2017,9,26,15,1830,3307,1919,-1388
2017,9,26,16,1777,3255,1758,-1497
2017,9,26,17,1775,3224,1789,-1435
2017,9,26,18,1788,3263,1837,-1426
2017,9,26,19,1800,3284,1791,-1493
2017,9,26,20,1870,3303,1823,-1480
2017,9,26,21,2016,3334,1857,-1477
2017,9,26,22,2019,3276,1772,-1504
2017,9,26,23,2025,3306,1823,-1483
2017,9,27,0,2124,3310,1916,-1394
2017,9,27,1,2177,3320,1932,-1388
2017,9,27,2,2201,3312,2054,-1258
2017,9,27,3,2296,3510,2080,-1430
2017,9,27,4,2214,3412,2099,-1313
2017,9,27,5,1982,3208,1979,-1229
2017,9,27,6,2036,2979,1947,-1032
2017,9,27,7,1956,2735,1897,-838
2017,9,27,8,1523,2542,1602,-940
2017,9,27,9,1378,2455,1502,-953
2017,9,27,10,1372,2407,1481,-926
2017,9,27,11,1366,2396,1439,-957
2017,9,27,12,1380,2569,1493,-1076
2017,9,27,13,1712,2756,1566,-1190
2017,9,27,14,1502,3121,1653,-1468
2017,9,27,15,1859,3251,1631,-1620
2017,9,27,16,1723,3273,1676,-1597
2017,9,27,17,1732,3280,1708,-1572
2017,9,27,18,1755,3282,1762,-1520
2017,9,27,19,1771,3275,1784,-1491
2017,9,27,20,1861,3283,1863,-1420
2017,9,27,21,2006,3287,1911,-1376
2017,9,27,22,2027,3299,2003,-1296
2017,9,27,23,2107,3362,2005,-1357
2017,9,28,0,2211,3414,2014,-1400
2017,9,28,1,2154,3516,2224,-1292
2017,9,28,2,2261,3514,2186,-1328
2017,9,28,3,2275,3614,2229,-1385
2017,9,28,4,2207,3518,2249,-1269
2017,9,28,5,1993,3275,2018,-1257
2017,9,28,6,2066,3010,1966,-1044
2017,9,28,7,1900,2722,1866,-856
2017,9,28,8,1499,2562,1638,-924
2017,9,28,9,1339,2494,1445,-1049
2017,9,28,10,1323,2414,1404,-1010
2017,9,28,11,1383,2420,1424,-996
2017,9,28,12,1425,2423,1436,-987
2017,9,28,13,1680,2635,1554,-1081
2017,9,28,14,1609,3037,1685,-1352
2017,9,28,15,1793,3171,1703,-1468
2017,9,28,16,1764,3210,1685,-1525
2017,9,28,17,1813,3252,1621,-1631
2017,9,28,18,1875,3312,1705,-1607
2017,9,28,19,1780,3372,1824,-1548
2017,9,28,20,1869,3402,1905,-1497
2017,9,28,21,2001,3505,2070,-1435
2017,9,28,22,2030,3547,2061,-1486
2017,9,28,23,2010,3575,2127,-1448
2017,9,29,0,2140,3616,2146,-1470
2017,9,29,1,2181,3655,2180,-1475
2017,9,29,2,2189,3615,2244,-1371
2017,9,29,3,2265,3639,2258,-1381
2017,9,29,4,2172,3559,2237,-1322
2017,9,29,5,1983,3334,2119,-1215
2017,9,29,6,2091,3051,2127,-924
2017,9,29,7,1811,2793,1949,-844
2017,9,29,8,1552,2585,1500,-1085
2017,9,29,9,1275,2527,1418,-1109
2017,9,29,10,1193,2409,1297,-1112
2017,9,29,11,1180,2414,1306,-1108
2017,9,29,12,1242,2486,1299,-1187
2017,9,29,13,1356,2652,1338,-1314
2017,9,29,14,1401,3020,1464,-1556
2017,9,29,15,1530,3198,1576,-1622
2017,9,29,16,1703,3246,1517,-1729
2017,9,29,17,1703,3290,1528,-1762
2017,9,29,18,1753,3313,1478,-1835
2017,9,29,19,1734,3344,1638,-1706
2017,9,29,20,1585,3356,1843,-1513
2017,9,29,21,1555,3325,1715,-1610
2017,9,29,22,1385,3305,1509,-1796
2017,9,29,23,1331,3230,1434,-1796
2017,9,30,0,1294,3241,1521,-1720
2017,9,30,1,1295,3244,1523,-1721
2017,9,30,2,1400,3236,1579,-1657
2017,9,30,3,1263,3314,1603,-1711
2017,9,30,4,1401,3200,1547,-1653
2017,9,30,5,1279,3064,1547,-1517
2017,9,30,6,1399,2940,1732,-1208
2017,9,30,7,1295,2650,1614,-1036
2017,9,30,8,1035,2474,1212,-1262
2017,9,30,9,956,2377,1112,-1265
2017,9,30,10,993,2319,1114,-1205
2017,9,30,11,1008,2302,1065,-1237
2017,9,30,12,980,2322,1071,-1251
2017,9,30,13,927,2401,1009,-1392
2017,9,30,14,1025,2539,999,-1540
2017,9,30,15,992,2685,1065,-1620
2017,9,30,16,974,2889,1062,-1827
2017,9,30,17,1087,3007,1077,-1930
2017,9,30,18,1122,3029,1074,-1955
2017,9,30,19,1118,3045,1087,-1958
2017,9,30,20,1089,3034,1108,-1926
2017,9,30,21,1053,2978,1135,-1843
2017,9,30,22,1020,2953,1162,-1791
2017,9,30,23,1086,2973,1154,-1819
2017,10,1,0,1128,2994,1155,-1839
2017,10,1,1,1005,3156,1427,-1729
2017,10,1,2,1056,3181,1402,-1779
2017,10,1,3,1232,3188,1361,-1827
2017,10,1,4,1101,3130,1291,-1839
2017,10,1,5,1126,3001,1265,-1736
2017,10,1,6,1265,2837,1388,-1449
2017,10,1,7,1107,2656,1383,-1273
2017,10,1,8,999,2535,1280,-1255
2017,10,1,9,1018,2467,1323,-1144
2017,10,1,10,982,2339,1192,-1147
2017,10,1,11,922,2347,1197,-1150
2017,10,1,12,870,2351,1113,-1238
2017,10,1,13,870,2490,1241,-1249
2017,10,1,14,858,2620,1106,-1514
2017,10,1,15,838,2768,1093,-1675
2017,10,1,16,1159,2992,1258,-1734
2017,10,1,17,1295,3126,1322,-1804
2017,10,1,18,1331,3130,1271,-1859
2017,10,1,19,1172,3117,1278,-1839
2017,10,1,20,1338,3153,1324,-1829
2017,10,1,21,1338,3122,1329,-1793
2017,10,1,22,1215,3080,1365,-1715
2017,10,1,23,1330,3062,1488,-1574
2017,10,2,0,1394,3165,1637,-1528
2017,10,2,1,1336,3198,1658,-1540
2017,10,2,2,1455,3251,1618,-1633
2017,10,2,3,1644,3370,1550,-1820
2017,10,2,4,1655,3246,1483,-1763
2017,10,2,5,1346,3096,1389,-1707
2017,10,2,6,1426,2864,1359,-1505
2017,10,2,7,1249,2626,1269,-1357
2017,10,2,8,1196,2483,1245,-1238
2017,10,2,9,1138,2395,1180,-1215
2017,10,2,10,1222,2389,1148,-1241
2017,10,2,11,1204,2410,1240,-1170
2017,10,2,12,1296,2512,1238,-1274
2017,10,2,13,1473,2769,1231,-1538
2017,10,2,14,1600,3156,1232,-1924
2017,10,2,15,1782,3386,1368,-2018
2017,10,2,16,1785,3425,1559,-1866
2017,10,2,17,1792,3465,1691,-1774
2017,10,2,18,1710,3404,1747,-1657
2017,10,2,19,1824,3302,1730,-1572
2017,10,2,20,1827,3204,1755,-1449
2017,10,2,21,1816,3185,1747,-1438
2017,10,2,22,1676,3170,1718,-1452
2017,10,2,23,1676,3255,1734,-1521
2017,10,3,0,1789,3319,1811,-1508
2017,10,3,1,1798,3392,1867,-1525
2017,10,3,2,1790,3492,1924,-1568
2017,10,3,3,1886,3621,1979,-1642
2017,10,3,4,1773,3519,1948,-1571
2017,10,3,5,1728,3301,1800,-1501
2017,10,3,6,1693,3043,1826,-1217
2017,10,3,7,1638,2820,1709,-1111
2017,10,3,8,1269,2594,1458,-1136
2017,10,3,9,1358,2608,1564,-1044
2017,10,3,10,1361,2586,1523,-1063
2017,10,3,11,1363,2628,1535,-1093
2017,10,3,12,1470,2733,1515,-1218
2017,10,3,13,1597,3054,1651,-1403
2017,10,3,14,1796,3458,1906,-1552
2017,10,3,15,1777,3622,1876,-1746
2017,10,3,16,1847,3604,1875,-1729
2017,10,3,17,1891,3413,1753,-1660
2017,10,3,18,1787,3328,1601,-1727
2017,10,3,19,1704,3271,1477,-1794
2017,10,3,20,1662,3223,1384,-1839
2017,10,3,21,1640,3200,1479,-1721
2017,10,3,22,1639,3164,1498,-1666
2017,10,3,23,1652,3154,1518,-1636
2017,10,4,0,1695,3192,1527,-1665
2017,10,4,1,1613,3243,1609,-1634
2017,10,4,2,1729,3388,1655,-1733
2017,10,4,3,1893,3557,1683,-1874
2017,10,4,4,1779,3466,1677,-1789
2017,10,4,5,1577,3264,1643,-1621
2017,10,4,6,1570,3017,1658,-1359
2017,10,4,7,1329,2791,1540,-1251
2017,10,4,8,1354,2660,1473,-1187
2017,10,4,9,1359,2604,1476,-1128
2017,10,4,10,1345,2596,1487,-1109
2017,10,4,11,1406,2552,1442,-1110
2017,10,4,12,1493,2721,1536,-1185
2017,10,4,13,1718,3044,1669,-1375
2017,10,4,14,1427,3463,1742,-1721
2017,10,4,15,1650,3668,1965,-1703
2017,10,4,16,1621,3607,1906,-1701
2017,10,4,17,1540,3485,1882,-1603
2017,10,4,18,1800,3383,1849,-1534
2017,10,4,19,1790,3316,1756,-1560
2017,10,4,20,1613,3239,1729,-1510
2017,10,4,21,1737,3246,1740,-1506
2017,10,4,22,1558,3179,1703,-1476
2017,10,4,23,1733,3192,1661,-1531
2017,10,5,0,1631,3219,1716,-1503
2017,10,5,1,1688,3316,1767,-1549
2017,10,5,2,1741,3363,1842,-1521
2017,10,5,3,1824,3548,1966,-1582
2017,10,5,4,1728,3469,1914,-1555
2017,10,5,5,1705,3274,1654,-1620
2017,10,5,6,1536,3038,1572,-1466
2017,10,5,7,1421,2761,1343,-1418
2017,10,5,8,1401,2660,1320,-1340
2017,10,5,9,1207,2649,1361,-1288
2017,10,5,10,1285,2558,1300,-1258
2017,10,5,11,1411,2549,1347,-1202
2017,10,5,12,1490,2702,1411,-1291
2017,10,5,13,1641,3033,1525,-1508
2017,10,5,14,1378,3427,1609,-1818
2017,10,5,15,1594,3659,1870,-1789
2017,10,5,16,1557,3611,1822,-1789
2017,10,5,17,1495,3501,1784,-1717
2017,10,5,18,1729,3380,1685,-1695
2017,10,5,19,1721,3289,1639,-1650
2017,10,5,20,1709,3241,1608,-1633
2017,10,5,21,1700,3239,1694,-1545
2017,10,5,22,1643,3221,1656,-1565
2017,10,5,23,1650,3169,1603,-1566
2017,10,6,0,1647,3193,1604,-1589
2017,10,6,1,1730,3308,1686,-1622
2017,10,6,2,1654,3376,1799,-1577
2017,10,6,3,1797,3484,1801,-1683
2017,10,6,4,1736,3348,1773,-1575
2017,10,6,5,1527,3116,1499,-1617
2017,10,6,6,1587,2847,1558,-1289
2017,10,6,7,1410,2594,1480,-1114
2017,10,6,8,1467,2486,1552,-934
2017,10,6,9,1250,2413,1516,-897
2017,10,6,10,1534,2386,1601,-785
2017,10,6,11,1439,2387,1502,-885
2017,10,6,12,1499,2526,1591,-935
2017,10,6,13,1616,2788,1562,-1226
2017,10,6,14,1602,3208,1834,-1374
2017,10,6,15,1834,3363,1792,-1571
2017,10,6,16,1895,3376,1734,-1642
2017,10,6,17,1811,3324,1794,-1530
2017,10,6,18,1749,3266,1776,-1490
2017,10,6,19,1512,3208,1601,-1607
2017,10,6,20,1499,3183,1726,-1457
2017,10,6,21,1406,3138,1706,-1432
2017,10,6,22,1397,3078,1672,-1406
2017,10,6,23,1388,2958,1533,-1425
2017,10,7,0,1534,3013,1576,-1437
2017,10,7,1,1589,3064,1512,-1552
2017,10,7,2,1647,3159,1606,-1553
2017,10,7,3,1690,3152,1499,-1653
2017,10,7,4,1588,3060,1454,-1606
2017,10,7,5,1435,2953,1425,-1528
2017,10,7,6,1393,2765,1437,-1328
2017,10,7,7,1200,2564,1302,-1262
2017,10,7,8,1118,2409,1154,-1255
2017,10,7,9,959,2278,952,-1326
2017,10,7,10,971,2224,871,-1353
2017,10,7,11,923,2212,956,-1256
2017,10,7,12,953,2234,999,-1235
2017,10,7,13,1051,2346,1065,-1281
2017,10,7,14,984,2530,1068,-1462
2017,10,7,15,1008,2729,1108,-1621
2017,10,7,16,1175,2908,1171,-1737
2017,10,7,17,1271,3063,1304,-1759
